* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 22:51:13 09-10-2023
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CVJ KE-S R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5220.000000 80.219 150.8005
5300.000000 79.697 152.4739
5380.000000 79.209 154.2784
5450.000000 78.824 156.0681
5520.000000 78.451 158.1353
5600.000000 78.111 160.4290
5700.000000 77.658 163.6074
5800.000000 77.305 167.0576
5900.000000 76.981 170.4908
6000.000000 76.771 173.9955
6080.000000 76.565 177.2764
6150.000000 76.489 179.9565
6220.000000 76.384 -177.4731
6300.000000 76.357 -174.2531
6400.000000 76.323 -170.5709
6500.000000 76.408 -166.3170
6600.000000 76.559 -162.4655
6700.000000 76.754 -158.6206
6800.000000 77.054 -155.0365
6900.000000 77.402 -151.6065
7000.000000 77.868 -148.3738
7100.000000 78.381 -145.4048
7200.000000 79.027 -142.6438
7300.000000 79.748 -140.7608
7400.000000 80.583 -139.5546
7500.000000 81.546 -139.1911
7620.000000 82.840 -140.6451
7750.000000 84.405 -145.6380
7880.000000 85.837 -156.1630
8000.000000 86.497 -170.9801
8120.000000 85.989 173.0729
8250.000000 84.516 160.6566
8380.000000 82.770 154.4191
8500.000000 81.255 152.2944
8620.000000 79.958 152.5230
8750.000000 78.759 154.7798
8850.000000 78.014 156.6894
9000.000000 77.088 160.8709
9120.000000 76.491 164.1764
9250.000000 75.955 168.2457
9380.000000 75.639 172.4535
9500.000000 75.381 176.5536
9620.000000 75.313 -179.7372
9750.000000 75.310 -175.6029
9880.000000 75.435 -171.8729
10000.000000 75.672 -168.2211
10150.000000 76.093 -164.8893
10300.000000 76.747 -162.3704
10440.000000 77.415 -160.9793
10600.000000 78.363 -161.0947
10750.000000 79.347 -163.9805
10900.000000 80.188 -170.0846
11060.000000 80.714 -179.7341
11200.000000 80.582 170.6906
11380.000000 79.624 159.6620
11500.000000 78.714 154.9733
11720.000000 76.909 150.3557
11800.000000 76.271 149.8047
12060.000000 74.456 150.2038
12200.000000 73.548 151.6897
12410.000000 72.503 154.3004
12500.000000 72.069 156.1035
12650.000000 71.431 158.3495
12800.000000 70.991 160.8503
13150.000000 69.916 167.1735
13200.000000 69.814 167.2017
13400.000000 69.241 169.9150
13600.000000 68.695 173.4002
13800.000000 68.236 176.5272
14000.000000 68.058 -179.7147
14300.000000 67.501 -172.7752
14500.000000 67.757 -168.0743
14750.000000 68.006 -161.9407
15000.000000 69.273 -158.0220
15250.000000 71.051 -159.8951
15500.000000 72.587 -172.5683
15750.000000 72.690 167.7118
16000.000000 71.038 149.7724
16250.000000 68.366 134.2155
16500.000000 62.551 131.6837
16750.000000 61.249 157.7212
17000.000000 60.958 165.1028
17250.000000 60.588 166.4010
17500.000000 59.623 164.4081
17750.000000 57.555 174.2385
18000.000000 56.226 -178.7005
18250.000000 55.135 -170.6308
18500.000000 54.873 -159.3889
18750.000000 55.345 -154.5764
19000.000000 54.987 -147.2028
19250.000000 55.166 -148.6888
19500.000000 55.369 -150.3902
19750.000000 54.694 -157.0179

