* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09:45:14 02-12-2023
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Blessing 3 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2200.000000 90.321 39.5952
2240.000000 90.507 40.4931
2270.000000 90.728 41.1166
2300.000000 90.998 41.3128
2330.000000 91.275 40.9520
2360.000000 91.502 40.2346
2400.000000 91.732 39.0766
2430.000000 91.876 38.1961
2470.000000 92.045 37.0952
2500.000000 92.159 36.3565
2540.000000 92.298 35.3041
2580.000000 92.428 34.2627
2620.000000 92.548 33.1758
2650.000000 92.641 32.3107
2690.000000 92.755 31.1310
2720.000000 92.834 30.2212
2760.000000 92.917 28.9383
2800.000000 92.999 27.6106
2850.000000 93.104 25.8152
2900.000000 93.162 23.9424
2950.000000 93.190 22.1216
3000.000000 93.155 20.3151
3040.000000 93.141 18.8261
3070.000000 93.116 17.7431
3110.000000 93.076 16.3387
3150.000000 93.024 14.9746
3200.000000 92.936 13.3865
3250.000000 92.819 11.8723
3300.000000 92.689 10.5521
3350.000000 92.541 9.2768
3400.000000 92.405 8.2730
3450.000000 92.260 7.3925
3500.000000 92.110 6.6657
3550.000000 91.964 6.1490
3600.000000 91.823 5.5215
3650.000000 91.707 5.0943
3700.000000 91.573 4.6484
3750.000000 91.432 4.3015
3820.000000 91.219 4.2349
3870.000000 91.094 4.3254
3950.000000 90.950 4.5501
4000.000000 90.875 4.5886
4060.000000 90.802 4.7692
4120.000000 90.729 4.9385
4180.000000 90.657 5.0909
4250.000000 90.604 5.1720
4310.000000 90.564 5.2965
4370.000000 90.528 5.3894
4440.000000 90.473 5.5264
4500.000000 90.442 5.6475
4550.000000 90.410 5.6709
4620.000000 90.394 5.7489
4680.000000 90.379 5.7516
4750.000000 90.348 5.6689
4820.000000 90.291 5.7888
4870.000000 90.258 5.7794
4940.000000 90.204 5.9080
5000.000000 90.169 6.0164
5080.000000 90.098 6.3937
5150.000000 90.046 7.0045
5220.000000 90.033 7.7151
5300.000000 90.037 8.5519
5380.000000 90.128 9.5753
5450.000000 90.259 10.2773
5520.000000 90.437 10.8740
5600.000000 90.746 10.9610
5700.000000 91.186 9.8116
5800.000000 91.581 6.6023
5900.000000 91.701 1.5463
6000.000000 91.396 -3.7353
6080.000000 90.908 -6.6656
