* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 16:07:58 21-07-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MiM DM 2.5 300+300 Hana R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2200.000000 81.784 -179.1955
2240.000000 81.833 -179.8418
2270.000000 81.868 179.9213
2300.000000 81.905 179.6289
2330.000000 81.962 179.3459
2360.000000 82.040 178.9939
2400.000000 82.135 178.2838
2430.000000 82.193 177.8187
2470.000000 82.232 177.0356
2500.000000 82.260 176.6206
2540.000000 82.329 176.1124
2580.000000 82.452 175.5847
2620.000000 82.552 174.6181
2650.000000 82.607 173.7001
2690.000000 82.645 172.5194
2720.000000 82.646 171.7172
2760.000000 82.645 170.5458
2800.000000 82.618 169.5202
2850.000000 82.578 168.4013
2900.000000 82.526 167.3045
2950.000000 82.459 166.3760
3000.000000 82.415 165.5326
3040.000000 82.325 164.8878
3070.000000 82.274 164.4368
3110.000000 82.189 163.9714
3150.000000 82.130 163.5582
3200.000000 82.038 163.0805
3250.000000 81.954 162.7803
3300.000000 81.876 162.5859
3350.000000 81.826 162.3133
3400.000000 81.765 161.8867
3450.000000 81.697 161.5230
3500.000000 81.612 161.0516
3550.000000 81.487 160.7056
3600.000000 81.333 160.6019
3650.000000 81.184 160.7559
3700.000000 81.040 161.4259
3750.000000 80.932 162.2773
3820.000000 80.931 163.7214
3870.000000 80.984 164.3153
3950.000000 81.038 165.1237
4000.000000 81.056 165.7267
4060.000000 81.166 165.9393
4120.000000 81.259 166.1114
4180.000000 81.316 166.1074
4250.000000 81.402 166.2117
4310.000000 81.451 165.9957
4370.000000 81.513 166.1504
4440.000000 81.582 165.8902
4500.000000 81.644 165.8560
4550.000000 81.698 165.6428
4620.000000 81.774 165.4779
4680.000000 81.826 165.0242
4750.000000 81.898 164.7297
4820.000000 81.952 164.1642
4870.000000 81.992 163.7496
4940.000000 82.032 163.0846
5000.000000 82.081 162.4622
5080.000000 82.064 161.4692
5150.000000 82.057 160.7286
5220.000000 82.003 159.8212
5300.000000 81.917 158.8265
5380.000000 81.797 158.0268
5450.000000 81.697 157.3645
5520.000000 81.567 156.9102
5600.000000 81.388 156.4042
5700.000000 81.180 156.2003
5800.000000 80.964 156.1694
5900.000000 80.697 156.4853
6000.000000 80.480 157.2337
6080.000000 80.300 157.6408
6150.000000 80.154 158.3368
6220.000000 80.045 159.1890
6300.000000 79.909 160.3002
6400.000000 79.794 161.7909
6500.000000 79.705 163.5520
6600.000000 79.659 165.3651
6700.000000 79.692 166.9927
6800.000000 79.753 168.6807
6900.000000 79.871 170.3206
7000.000000 80.039 171.7167
7100.000000 80.239 172.8578
7200.000000 80.514 173.7947
7300.000000 80.859 173.9866
7400.000000 81.199 173.6682
7500.000000 81.548 172.8677
7620.000000 81.948 170.6471
7750.000000 82.276 167.2542
7880.000000 82.479 163.0323
8000.000000 82.448 158.0632
8120.000000 82.222 153.3779
8250.000000 81.737 148.5255
8380.000000 81.071 144.8671
8500.000000 80.315 142.3526
8620.000000 79.560 140.8351
8750.000000 78.694 140.3997
8850.000000 78.081 140.7196
9000.000000 77.160 141.9779
9120.000000 76.479 143.5196
9250.000000 75.770 145.7674
9380.000000 75.142 149.1411
9500.000000 74.644 151.6121
9620.000000 74.119 155.5017
9750.000000 73.703 158.9003
9880.000000 73.388 163.1626
10000.000000 73.066 166.9111
10150.000000 72.792 171.8581
10300.000000 72.579 176.8348
10440.000000 72.459 -177.7473
10600.000000 72.453 -172.3363
10750.000000 72.457 -166.8654
10900.000000 72.637 -161.5432
11060.000000 72.908 -155.7366
11200.000000 73.353 -151.0743
11380.000000 73.982 -145.2896
11500.000000 74.656 -141.9395
11720.000000 76.045 -136.8161
11800.000000 76.696 -135.8768
12060.000000 79.188 -136.6692
12200.000000 80.733 -142.5372
12410.000000 82.389 -162.4390
12500.000000 82.303 -173.9381
12650.000000 80.961 169.9869
12800.000000 78.923 161.0630
13150.000000 74.594 158.9919
13200.000000 74.115 159.4257
13400.000000 72.365 164.7491
13600.000000 71.018 170.7736
13800.000000 69.971 176.6870
14000.000000 69.186 -175.8981
14300.000000 68.253 -164.0424
14500.000000 67.830 -157.8835
14750.000000 67.811 -148.8287
15000.000000 67.959 -140.8211
15250.000000 68.476 -133.2285
15500.000000 69.149 -128.8442
15750.000000 70.229 -127.1027
16000.000000 71.438 -131.1849
16250.000000 72.118 -140.8001
16500.000000 71.346 -155.0380
16750.000000 69.155 -162.7200
17000.000000 66.798 -164.2028
17250.000000 64.836 -161.3028
17500.000000 62.665 -157.0865
17750.000000 61.191 -152.0283
18000.000000 59.938 -147.0573
18250.000000 58.345 -134.9709
18500.000000 56.483 -130.4192
18750.000000 55.590 -120.8777
19000.000000 53.428 -111.5638
19250.000000 52.268 -102.8179
19500.000000 51.403 -95.9033
19750.000000 49.529 -85.2344
20000.000000 48.685 -78.3889
20300.000000 46.524 -64.2783
20600.000000 45.878 -33.9698
20900.000000 43.105 -45.9852
21200.000000 41.931 -35.2265
21400.000000 38.617 -18.2679
21800.000000 31.194 -24.9515
22000.000000 24.118 -64.9989
22400.000000 21.128 72.1348
22700.000000 15.183 3.2607
23000.000000 16.247 -100.8633
23300.000000 20.857 -8.0742
23600.000000 26.739 -144.1250

