* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 21:13:49 18-05-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Meteor L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3870.000000 71.182 28.6429
3950.000000 71.228 21.9966
4000.000000 71.270 16.5637
4060.000000 71.114 10.8298
4120.000000 70.891 3.7988
4180.000000 70.522 -3.4149
4250.000000 69.856 -10.8053
4310.000000 69.174 -17.5667
4370.000000 68.552 -23.0970
4440.000000 67.805 -28.8170
4500.000000 67.187 -33.1056
4550.000000 66.692 -36.6061
4620.000000 66.244 -40.6548
4680.000000 65.850 -44.8194
4750.000000 65.693 -47.7849
4820.000000 65.609 -51.2159
4870.000000 65.600 -52.7373
4940.000000 65.651 -55.7169
5000.000000 65.748 -59.1320
5080.000000 66.276 -60.5507
5150.000000 66.793 -63.0444
5220.000000 67.371 -65.4082
5300.000000 68.096 -68.5057
5380.000000 68.957 -72.3337
5450.000000 69.737 -75.5273
5520.000000 70.545 -80.6356
5600.000000 71.244 -87.0294
5700.000000 71.823 -96.3243
5800.000000 71.873 -105.3716
5900.000000 71.583 -112.5370
6000.000000 71.171 -117.2794
6080.000000 70.646 -119.9915
6150.000000 70.201 -121.2006
6220.000000 69.801 -121.3188
6300.000000 69.393 -120.6612
6400.000000 68.987 -118.4347
6500.000000 68.642 -116.5743
6600.000000 68.414 -113.3928
6700.000000 68.274 -110.2006
6800.000000 68.268 -106.7360
6900.000000 68.343 -103.3047
7000.000000 68.626 -99.1698
7100.000000 68.852 -95.7959
7200.000000 69.223 -92.0958
7300.000000 69.579 -88.9272
7400.000000 70.089 -86.4553
7500.000000 70.747 -84.5014
7620.000000 71.629 -83.6528
7750.000000 72.488 -85.6028
7880.000000 73.174 -89.4020
8000.000000 73.291 -94.3378
8120.000000 73.093 -99.9882
8250.000000 72.447 -103.3517
8380.000000 71.545 -105.1403
8500.000000 70.737 -104.3876
8620.000000 70.053 -102.3363
8750.000000 69.364 -97.9204
8850.000000 68.902 -94.9023
9000.000000 68.319 -89.1853
9120.000000 68.153 -84.2430
9250.000000 67.959 -78.7839
9380.000000 67.940 -73.6471
9500.000000 67.846 -68.4716
9620.000000 68.105 -64.3205
9750.000000 68.259 -59.5929
9880.000000 68.489 -55.4611
10000.000000 68.739 -53.0320
10150.000000 69.063 -49.9952
10300.000000 69.266 -48.4719
10440.000000 69.427 -46.7005
10600.000000 69.185 -45.8844
10750.000000 68.992 -45.0643
10900.000000 68.515 -42.4257
11060.000000 68.046 -37.9507
11200.000000 67.687 -33.9885
11380.000000 66.873 -24.2634
11500.000000 66.797 -17.9307
11720.000000 67.238 -4.8453
11800.000000 67.445 -0.9231
12060.000000 68.523 10.3423
12200.000000 69.084 15.3619
12410.000000 70.177 21.3934
12500.000000 70.601 23.8082
12650.000000 71.548 27.9050
