* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 22:57:55 05-02-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hidizs MP145 Rosegold R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5380.000000 79.358 -176.8693
5450.000000 79.152 -176.6539
5520.000000 78.969 -176.5875
5600.000000 78.727 -176.1296
5700.000000 78.509 -174.9248
5800.000000 78.306 -173.9126
5900.000000 78.134 -172.4565
6000.000000 77.971 -171.3868
6080.000000 77.929 -169.8476
6150.000000 77.878 -168.8104
6220.000000 77.837 -167.5020
6300.000000 77.803 -166.3815
6400.000000 77.788 -164.4999
6500.000000 77.748 -163.0822
6600.000000 77.709 -160.5467
6700.000000 77.798 -157.8518
6800.000000 78.032 -154.9139
6900.000000 78.403 -152.4633
7000.000000 78.796 -150.9926
7100.000000 79.266 -149.6704
7200.000000 79.777 -148.7919
7300.000000 80.352 -148.4029
7400.000000 80.996 -148.6419
7500.000000 81.673 -149.8711
7620.000000 82.499 -152.8077
7750.000000 83.285 -158.2005
7880.000000 83.849 -165.4608
8000.000000 84.015 -173.0068
8120.000000 83.857 179.7975
8250.000000 83.460 173.2401
8380.000000 82.955 167.7792
8500.000000 82.464 163.6884
8620.000000 81.961 159.5256
8750.000000 81.206 154.9894
8850.000000 80.493 152.5975
9000.000000 79.392 151.1979
9120.000000 78.614 152.2161
9250.000000 78.132 154.4749
9380.000000 77.994 155.3208
9500.000000 77.954 154.1749
9620.000000 77.791 150.3205
9750.000000 76.846 144.9537
9880.000000 75.363 145.3996
10000.000000 74.667 150.4383
10150.000000 74.115 152.2926
10300.000000 73.299 156.2775
10440.000000 72.898 159.9304
10600.000000 72.624 163.1428
10750.000000 72.240 165.5592
10900.000000 71.922 168.1764
11060.000000 71.405 172.4919
11200.000000 71.274 177.8693
11380.000000 71.713 -179.8099
11500.000000 71.834 178.9626
11720.000000 70.808 175.8182
11800.000000 70.196 178.4213
12060.000000 68.888 -167.5737
12200.000000 69.015 -160.8107
12410.000000 69.341 -153.1235
12500.000000 69.487 -149.8047
12650.000000 69.822 -145.4448
12800.000000 70.053 -140.4261
13150.000000 71.467 -127.6417
13200.000000 71.732 -125.9648
13400.000000 73.091 -121.1830
13600.000000 74.664 -118.8912
13800.000000 76.468 -119.2236
14000.000000 78.424 -124.7858
14300.000000 80.052 -144.4943
14500.000000 79.168 -156.7662
14750.000000 77.890 -156.4257
15000.000000 78.862 -151.8693
15250.000000 80.690 -161.7774
15500.000000 80.091 -178.6544
15750.000000 79.043 -174.0685
16000.000000 80.919 -175.8509
16250.000000 82.256 169.4996
16500.000000 82.610 151.7959
16750.000000 82.566 131.4913
17000.000000 81.347 105.0764
17250.000000 77.017 77.6504
17500.000000 68.868 61.3971
17750.000000 59.214 91.9784
18000.000000 60.767 155.4017
18250.000000 63.459 155.8141
18500.000000 63.992 155.8284
18750.000000 63.387 156.0474
19000.000000 62.968 155.0909
19250.000000 62.100 149.6271
19500.000000 59.861 146.1672
19750.000000 56.849 153.0020
20000.000000 54.477 163.0530
20300.000000 51.749 176.5294
20600.000000 50.375 -136.2181
20900.000000 50.767 -127.5909
21200.000000 54.322 -146.2096
21400.000000 54.548 -140.9561
21800.000000 50.530 168.4619
22000.000000 38.157 -100.4771
22400.000000 37.168 -177.6502
22700.000000 29.205 129.3311
23000.000000 16.904 133.0176
23300.000000 18.776 -149.3379
23600.000000 28.500 17.2188

