* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 15:28:59 13-07-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EPZ 530 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8250.000000 77.012 -37.2967
8380.000000 76.106 -41.4351
8500.000000 75.119 -43.0616
8620.000000 74.212 -43.1812
8750.000000 73.410 -41.8072
8850.000000 72.798 -40.4121
9000.000000 72.058 -36.8023
9120.000000 71.534 -33.4423
9250.000000 71.065 -29.9823
9380.000000 70.776 -26.1908
9500.000000 70.556 -22.6998
9620.000000 70.538 -19.3582
9750.000000 70.574 -15.2578
9880.000000 70.604 -12.2017
10000.000000 70.735 -8.7476
10150.000000 71.098 -7.0978
10300.000000 71.315 -5.6929
10440.000000 71.437 -6.0533
10600.000000 71.416 -6.6350
10750.000000 71.078 -7.2946
10900.000000 70.549 -5.7575
11060.000000 69.925 -2.9736
11200.000000 69.491 0.9168
11380.000000 69.115 7.8890
11500.000000 69.116 13.4155
11720.000000 69.461 23.0647
11800.000000 69.661 25.2434
12060.000000 70.768 34.1053
12200.000000 71.504 36.6805
12410.000000 72.781 38.3057
12500.000000 73.415 37.9662
12650.000000 74.207 35.9022
12800.000000 74.881 31.4038
13150.000000 74.977 20.3951
13200.000000 74.912 18.4884
13400.000000 74.480 15.2783
13600.000000 73.905 12.9532
13800.000000 73.487 11.7545
14000.000000 73.143 11.4545
14300.000000 72.779 9.7151
14500.000000 72.500 7.1469
14750.000000 71.739 3.9257
15000.000000 70.383 1.4571
15250.000000 67.949 15.7981
15500.000000 69.498 13.2709
15750.000000 68.925 15.4539
16000.000000 68.687 17.7296
16250.000000 68.712 18.7667
16500.000000 68.417 20.4339
16750.000000 68.719 23.9613
17000.000000 69.923 25.9175
17250.000000 72.365 20.3068
17500.000000 75.372 -13.8994
17750.000000 71.141 -66.0351
18000.000000 64.512 -83.2504
18250.000000 58.637 -85.8679
18500.000000 52.596 -84.7842
18750.000000 48.078 -61.8149
19000.000000 46.402 -35.6445
19250.000000 46.750 -49.9932
19500.000000 42.903 -77.1068
19750.000000 35.364 -78.2667
20000.000000 35.181 -45.5994
20300.000000 21.696 44.2681
20600.000000 23.788 30.8857
20900.000000 29.270 -62.0059
21200.000000 15.226 -97.9023
21400.000000 21.064 -121.4297
21800.000000 15.073 -98.0234
22000.000000 21.858 -45.1211
22400.000000 15.663 -13.8750
22700.000000 15.821 67.8984
23000.000000 5.434 -121.6562
23300.000000 17.782 -171.7969
23600.000000 24.173 -135.6562

