* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 23:52:38 21-09-2023
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ LingLong R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5900.000000 74.835 -176.2343
6000.000000 74.690 -176.7972
6080.000000 74.527 -176.2540
6150.000000 74.361 -175.5596
6220.000000 74.157 -174.3394
6300.000000 74.083 -173.1270
6400.000000 73.966 -170.5999
6500.000000 74.046 -168.7092
6600.000000 74.153 -166.7486
6700.000000 74.344 -165.3058
6800.000000 74.481 -163.9360
6900.000000 74.695 -162.7615
7000.000000 75.038 -162.1225
7100.000000 75.326 -161.0712
7200.000000 75.623 -160.6303
7300.000000 76.063 -160.9213
7400.000000 76.485 -161.4793
7500.000000 76.983 -162.3950
7620.000000 77.604 -164.6200
7750.000000 78.307 -168.5698
7880.000000 78.915 -174.9370
8000.000000 79.245 177.2753
8120.000000 79.264 168.7110
8250.000000 78.769 159.0259
8380.000000 77.872 151.0919
8500.000000 76.798 145.5043
8620.000000 75.739 142.1779
8750.000000 74.459 139.9876
8850.000000 73.610 138.9003
9000.000000 72.335 139.6186
9120.000000 71.393 140.0494
9250.000000 70.530 142.0385
9380.000000 69.658 144.2049
9500.000000 68.985 146.1405
9620.000000 68.298 149.5729
9750.000000 67.646 152.0952
9880.000000 67.158 156.1644
10000.000000 66.713 159.7934
10150.000000 66.301 163.6412
10300.000000 65.732 167.4542
10440.000000 65.694 172.4725
10600.000000 65.277 177.5764
10750.000000 65.041 -178.3954
10900.000000 64.865 -174.3843
11060.000000 64.901 -168.5824
11200.000000 64.964 -164.7862
11380.000000 65.035 -158.4120
11500.000000 65.294 -157.2055
11720.000000 65.650 -150.6513
11800.000000 65.956 -147.7256
12060.000000 66.572 -142.1916
12200.000000 67.254 -139.1406
12410.000000 68.043 -134.7345
12500.000000 68.507 -133.7282
12650.000000 69.433 -131.4253
12800.000000 70.636 -130.9363
13150.000000 74.523 -138.9121
13200.000000 75.177 -142.1677
13400.000000 77.106 -164.5133
13600.000000 76.282 166.2254
13800.000000 73.493 149.6522
14000.000000 70.762 142.6705
14300.000000 67.559 142.9229
14500.000000 65.792 144.4726
14750.000000 64.316 147.0296
15000.000000 62.936 154.0926
15250.000000 61.929 160.8355
15500.000000 61.095 166.4125
15750.000000 60.561 171.8255
16000.000000 60.136 173.2504
16250.000000 59.979 177.0943
16500.000000 60.098 -176.1620
16750.000000 59.683 -170.8938
17000.000000 59.757 -168.5359
17250.000000 60.600 -168.0107
17500.000000 60.972 -165.6510
17750.000000 61.583 -172.0364
18000.000000 62.327 179.4089
18250.000000 62.296 162.1353
18500.000000 60.231 141.1389
18750.000000 56.995 130.3907
19000.000000 53.315 127.2969
19250.000000 49.572 123.7960
19500.000000 45.897 127.5998
19750.000000 38.278 130.6265

