* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 16:28:23 09-11-2023
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hi-fri Barcelona L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5900.000000 84.167 7.4967
6000.000000 83.781 2.2894
6080.000000 83.517 -0.7508
6150.000000 83.223 -2.8868
6220.000000 82.885 -4.2156
6300.000000 82.503 -4.8635
6400.000000 82.077 -4.7540
6500.000000 81.721 -3.6764
6600.000000 81.465 -2.2856
6700.000000 81.311 -0.3499
6800.000000 81.252 1.7108
6900.000000 81.281 3.7671
7000.000000 81.387 5.9508
7100.000000 81.584 7.5727
7200.000000 81.817 9.0829
7300.000000 82.156 10.3022
7400.000000 82.535 11.0374
7500.000000 82.954 11.3500
7620.000000 83.543 10.5895
7750.000000 84.155 8.3313
7880.000000 84.658 4.2299
8000.000000 84.930 -0.6821
8120.000000 84.923 -5.9807
8250.000000 84.635 -11.4477
8380.000000 84.137 -15.9113
8500.000000 83.549 -18.6801
8620.000000 82.928 -20.2710
8750.000000 82.303 -20.9399
8850.000000 81.838 -20.7242
9000.000000 81.263 -20.2125
9120.000000 80.893 -19.5694
9250.000000 80.457 -19.3589
9380.000000 79.911 -19.3071
9500.000000 79.319 -18.2805
9620.000000 78.836 -16.5853
9750.000000 78.162 -14.6648
9880.000000 77.490 -11.0726
10000.000000 76.880 -6.1846
10150.000000 76.452 1.2123
10300.000000 76.287 8.8859
10440.000000 76.410 16.2802
10600.000000 76.828 23.6541
10750.000000 77.438 30.0977
10900.000000 78.183 35.5462
11060.000000 79.138 39.9052
11200.000000 80.102 42.1728
11380.000000 81.346 43.0457
11500.000000 82.151 42.0329
11720.000000 83.357 37.6496
11800.000000 83.664 35.3372
12060.000000 84.114 27.8044
12200.000000 84.115 24.6267
12410.000000 84.023 21.4636
12500.000000 83.986 20.7215
12650.000000 84.038 19.7289
12800.000000 84.191 18.5825
13150.000000 84.782 12.6353
13200.000000 84.845 11.2700
13400.000000 84.938 3.8923
13600.000000 84.402 -4.3345
13800.000000 83.372 -8.6543
14000.000000 82.866 -11.6347
14300.000000 81.163 -17.7821
