* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 17:25:17 21-07-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MiM DM 2.5 300+300 Hana L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
335.000000 78.379 166.7283
340.000000 78.347 166.6916
345.000000 78.329 166.6588
350.000000 78.280 166.7333
355.000000 78.252 166.6720
360.000000 78.221 166.7457
365.000000 78.196 166.8019
370.000000 78.170 166.7250
375.000000 78.137 166.7845
382.000000 78.100 166.7840
387.000000 78.056 166.8220
395.000000 78.018 166.8174
400.000000 77.996 166.9446
406.000000 77.952 166.9638
412.000000 77.938 167.0006
418.000000 77.888 167.0920
425.000000 77.864 167.1376
431.000000 77.830 167.1831
437.000000 77.792 167.3143
444.000000 77.763 167.3525
450.000000 77.736 167.3912
455.000000 77.700 167.5169
462.000000 77.661 167.5453
468.000000 77.635 167.7420
475.000000 77.601 167.8015
482.000000 77.572 167.9452
487.000000 77.555 168.0123
494.000000 77.521 168.1812
500.000000 77.488 168.2436
508.000000 77.447 168.4389
515.000000 77.417 168.6000
522.000000 77.396 168.7623
530.000000 77.370 168.8199
538.000000 77.333 168.9936
545.000000 77.305 169.2027
552.000000 77.276 169.4010
560.000000 77.247 169.6425
570.000000 77.214 169.8409
580.000000 77.178 170.1645
590.000000 77.152 170.4420
600.000000 77.112 170.7156
608.000000 77.086 171.0181
615.000000 77.058 171.1873
622.000000 77.040 171.3085
630.000000 77.016 171.7180
640.000000 77.004 172.0140
650.000000 76.969 172.3101
660.000000 76.955 172.6609
670.000000 76.921 173.0389
680.000000 76.906 173.2485
690.000000 76.881 173.6991
700.000000 76.861 174.1046
710.000000 76.854 174.4954
720.000000 76.833 174.8426
730.000000 76.837 175.2167
740.000000 76.838 175.5924
750.000000 76.832 175.9483
762.000000 76.814 176.5688
775.000000 76.809 177.2268
788.000000 76.838 177.8138
800.000000 76.842 178.3195
812.000000 76.835 178.7973
825.000000 76.856 179.3138
838.000000 76.880 179.9698
850.000000 76.909 -179.4293
862.000000 76.935 -178.9599
875.000000 76.988 -178.2947
885.000000 77.031 -177.8485
900.000000 77.084 -177.2899
912.000000 77.137 -176.7285
925.000000 77.204 -176.3452
938.000000 77.284 -175.8023
950.000000 77.331 -175.4826
962.000000 77.402 -175.0493
975.000000 77.466 -174.6950
988.000000 77.547 -174.3754
1000.000000 77.624 -174.3023
1015.000000 77.710 -173.6849
1030.000000 77.802 -173.4195
1044.000000 77.879 -173.1342
1060.000000 77.970 -172.8568
1075.000000 78.086 -172.6365
1090.000000 78.165 -172.5391
1106.000000 78.271 -172.2823
1120.000000 78.349 -172.1672
1138.000000 78.461 -172.1508
1150.000000 78.539 -172.1530
1172.000000 78.680 -172.1095
1180.000000 78.713 -172.0856
1206.000000 78.855 -172.1333
1220.000000 78.928 -172.2233
1241.000000 79.037 -172.3871
1250.000000 79.088 -172.3752
1265.000000 79.150 -172.4473
1280.000000 79.228 -172.5450
1315.000000 79.387 -172.8187
1320.000000 79.407 -172.8483
1340.000000 79.493 -173.0026
1360.000000 79.576 -173.1709
1380.000000 79.656 -173.3044
1400.000000 79.725 -173.4706
1430.000000 79.847 -173.8188
1450.000000 79.923 -174.0470
1475.000000 80.010 -174.2206
1500.000000 80.086 -174.5371
1525.000000 80.186 -174.7721
1550.000000 80.280 -175.0603
1575.000000 80.363 -175.3859
1600.000000 80.451 -175.7404
1625.000000 80.532 -175.9665
1650.000000 80.615 -176.4182
1675.000000 80.696 -176.6480
1700.000000 80.768 -177.0630
1725.000000 80.841 -177.4611
1750.000000 80.932 -177.8516
1775.000000 80.995 -178.2896
1800.000000 81.074 -178.6624
1825.000000 81.148 -179.2393
1850.000000 81.204 -179.6646
1875.000000 81.277 179.8802
1900.000000 81.346 179.2948
1925.000000 81.393 178.7063
1950.000000 81.461 178.2106
1975.000000 81.484 177.4839
2000.000000 81.500 176.9951
2030.000000 81.610 176.2278
2060.000000 81.645 175.2318
2090.000000 81.689 174.5385
2120.000000 81.681 174.3893
2140.000000 81.730 172.9139
2180.000000 81.459 172.6661
2200.000000 81.472 173.3034
2240.000000 81.455 174.3568
2270.000000 81.385 174.0713
2300.000000 81.488 173.8954
2330.000000 81.524 173.7404
2360.000000 81.634 173.4854
2400.000000 81.758 172.8196
2430.000000 81.826 171.9499
2470.000000 81.875 170.8914
2500.000000 81.881 170.1498
2540.000000 81.880 169.4202
2580.000000 81.891 168.7930
2620.000000 81.930 168.2174
2650.000000 81.957 167.4057
2690.000000 81.974 166.5325
2720.000000 81.988 165.7772
2760.000000 81.963 164.8357
2800.000000 81.932 163.9869
2850.000000 81.885 162.9214
2900.000000 81.825 161.9370
2950.000000 81.743 161.1991
3000.000000 81.680 160.5483
3040.000000 81.594 159.9332
3070.000000 81.525 159.5712
3110.000000 81.462 159.1344
3150.000000 81.389 158.7295
3200.000000 81.301 158.3181
3250.000000 81.223 157.9843
3300.000000 81.125 157.6434
3350.000000 81.052 157.3244
3400.000000 80.977 157.0631
3450.000000 80.885 156.7628
3500.000000 80.775 156.3744
3550.000000 80.643 156.2135
3600.000000 80.501 156.0849
3650.000000 80.367 156.3620
3700.000000 80.238 156.6860
3750.000000 80.151 157.3517
3820.000000 80.027 158.5139
3870.000000 80.020 159.3998
3950.000000 80.055 160.4684
4000.000000 80.095 161.1337
4060.000000 80.162 161.2832
4120.000000 80.211 161.5520
4180.000000 80.310 161.5086
4250.000000 80.345 161.6764
4310.000000 80.368 161.5101
4370.000000 80.414 161.5520
4440.000000 80.444 161.3369
4500.000000 80.460 161.4192
4550.000000 80.487 161.1893
4620.000000 80.510 161.0447
4680.000000 80.510 160.8574
4750.000000 80.499 160.5692
4820.000000 80.517 160.2931
4870.000000 80.513 160.1838
4940.000000 80.502 159.7029
5000.000000 80.525 159.4684
5080.000000 80.450 159.1908
5150.000000 80.387 158.7231
5220.000000 80.290 158.3452
5300.000000 80.226 158.0722
5380.000000 80.087 157.9298
5450.000000 79.958 158.0511
5520.000000 79.819 158.1391
5600.000000 79.700 158.5446
5700.000000 79.550 159.3571
5800.000000 79.416 160.3379
5900.000000 79.337 161.1708
6000.000000 79.256 162.2703
6080.000000 79.197 162.9232
6150.000000 79.118 163.5548
6220.000000 79.059 164.2787
6300.000000 79.010 165.2354
6400.000000 78.960 166.5382
6500.000000 78.952 168.0352
6600.000000 78.968 169.5461
6700.000000 79.027 170.9474
6800.000000 79.120 172.4220
6900.000000 79.265 173.8088
7000.000000 79.445 175.2061
7100.000000 79.678 176.1625
7200.000000 79.974 177.1631
7300.000000 80.319 177.3112
7400.000000 80.678 177.2175
7500.000000 81.056 176.3110
7620.000000 81.502 174.4092
7750.000000 81.917 171.1297
7880.000000 82.230 166.4955
8000.000000 82.334 161.2679
8120.000000 82.169 155.8103
8250.000000 81.715 149.8968
8380.000000 81.022 145.0660
8500.000000 80.218 141.8886
8620.000000 79.335 139.8771
8750.000000 78.357 139.4765
8850.000000 77.616 139.8708
9000.000000 76.661 141.9919
9120.000000 75.961 144.2725
9250.000000 75.400 147.1334
9380.000000 74.843 150.2999
9500.000000 74.413 152.9215
9620.000000 73.947 155.6336
9750.000000 73.518 158.7239
9880.000000 73.103 162.5568
10000.000000 72.873 166.2077
10150.000000 72.535 170.8185
10300.000000 72.207 175.5029
10440.000000 72.025 -179.8120
10600.000000 71.907 -174.2797
10750.000000 71.852 -168.5294
10900.000000 72.036 -163.2059
11060.000000 72.199 -157.2055
11200.000000 72.586 -152.3831
11380.000000 73.112 -146.7521
11500.000000 73.513 -143.3423
11720.000000 74.699 -137.2592
11800.000000 75.130 -135.5663
12060.000000 77.176 -132.4113
12200.000000 78.467 -133.5828
12410.000000 80.599 -142.2939
12500.000000 81.346 -149.4308
12650.000000 81.794 -165.0850
12800.000000 80.961 179.3980
13150.000000 76.935 163.5235
