* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 17:54:06 05-04-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DM 350 + 500 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1475.000000 73.432 -145.8467
1500.000000 73.522 -145.8896
1525.000000 73.647 -145.9339
1550.000000 73.732 -146.2559
1575.000000 73.816 -146.3710
1600.000000 73.898 -146.4998
1625.000000 73.999 -146.6777
1650.000000 74.070 -146.8327
1675.000000 74.185 -146.9348
1700.000000 74.279 -147.2672
1725.000000 74.359 -147.4135
1750.000000 74.460 -147.6808
1775.000000 74.517 -147.8248
1800.000000 74.611 -148.1607
1825.000000 74.706 -148.4626
1850.000000 74.784 -148.7947
1875.000000 74.870 -149.1955
1900.000000 74.958 -149.4456
1925.000000 75.030 -149.8810
1950.000000 75.097 -150.2759
1975.000000 75.178 -150.7276
2000.000000 75.190 -151.3147
2030.000000 75.316 -151.7300
2060.000000 75.382 -152.4300
2090.000000 75.446 -152.9491
2120.000000 75.504 -153.4604
2140.000000 75.527 -153.8513
2180.000000 75.608 -154.7997
2200.000000 75.643 -155.2216
2240.000000 75.670 -156.0726
2270.000000 75.715 -156.8051
2300.000000 75.740 -157.4434
2330.000000 75.724 -158.1690
2360.000000 75.733 -158.7680
2400.000000 75.746 -159.6887
2430.000000 75.726 -160.3699
2470.000000 75.728 -161.1724
2500.000000 75.709 -161.7603
2540.000000 75.653 -162.5602
2580.000000 75.629 -163.2604
2620.000000 75.562 -163.8474
2650.000000 75.512 -164.4147
2690.000000 75.447 -164.9708
2720.000000 75.377 -165.3699
2760.000000 75.289 -165.7114
2800.000000 75.249 -165.7430
2850.000000 75.144 -165.9575
2900.000000 75.125 -165.8008
2950.000000 75.126 -166.1942
3000.000000 75.056 -167.2419
3040.000000 75.055 -167.0013
3070.000000 75.033 -167.3252
3110.000000 74.958 -167.5179
3150.000000 74.903 -168.0444
3200.000000 74.829 -168.1756
3250.000000 74.779 -168.3042
3300.000000 74.707 -168.4370
3350.000000 74.618 -168.8238
3400.000000 74.544 -168.7220
3450.000000 74.462 -168.8124
3500.000000 74.361 -169.1961
3550.000000 74.179 -168.6454
3600.000000 74.112 -167.1814
3650.000000 74.176 -166.6125
3700.000000 74.245 -166.5275
3750.000000 74.280 -166.3367
3820.000000 74.268 -166.1508
3870.000000 74.289 -166.1593
3950.000000 74.315 -165.6924
4000.000000 74.134 -165.5490
4060.000000 74.369 -165.3820
4120.000000 74.409 -165.6472
4180.000000 74.449 -165.6124
4250.000000 74.514 -165.6467
4310.000000 74.588 -165.7729
4370.000000 74.611 -165.9800
4440.000000 74.651 -166.2585
4500.000000 74.732 -166.7803
4550.000000 74.748 -166.8208
4620.000000 74.835 -167.2552
4680.000000 74.867 -167.8593
4750.000000 74.906 -168.7325
4820.000000 74.984 -169.3903
4870.000000 74.953 -170.3033
4940.000000 74.967 -171.1340
5000.000000 74.963 -172.7084
5080.000000 74.846 -173.4439
5150.000000 74.749 -174.3798
5220.000000 74.660 -175.4710
5300.000000 74.498 -176.5721
5380.000000 74.324 -177.9497
5450.000000 74.106 -178.4427
5520.000000 73.927 -179.3988
5600.000000 73.574 -179.7175
5700.000000 73.127 179.7267
5800.000000 72.725 -179.5748
5900.000000 72.361 -178.3560
6000.000000 72.018 -176.8874
6080.000000 71.890 -174.7956
6150.000000 71.741 -173.6129
6220.000000 71.633 -172.2297
6300.000000 71.529 -170.8492
6400.000000 71.463 -169.0853
6500.000000 71.404 -167.2920
6600.000000 71.378 -165.5097
6700.000000 71.376 -163.4835
6800.000000 71.378 -161.6921
6900.000000 71.487 -159.9286
7000.000000 71.620 -157.3381
7100.000000 71.786 -156.1332
7200.000000 72.062 -154.4286
7300.000000 72.373 -152.9115
7400.000000 72.695 -151.9494
7500.000000 73.028 -151.4940
7620.000000 73.562 -151.4102
7750.000000 74.222 -152.3109
7880.000000 74.869 -153.8796
8000.000000 75.413 -156.5567
8120.000000 75.905 -160.6368
8250.000000 76.374 -166.3482
