* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0,000
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 12:37:11 04-01-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hi-fri Barcelona v2 clear L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
236.000000 72.936 117.3112
240.000000 72.911 116.9918
243.000000 72.908 116.7323
247.000000 72.865 116.3325
250.000000 72.840 115.8458
254.000000 72.824 115.3523
258.000000 72.759 114.8860
262.000000 72.720 114.4022
265.000000 72.685 114.0896
269.000000 72.619 113.6564
272.000000 72.575 113.3236
276.000000 72.533 112.9914
280.000000 72.470 112.6465
285.000000 72.391 112.1332
290.000000 72.360 111.7662
295.000000 72.298 111.5590
300.000000 72.250 111.1262
304.000000 72.206 110.7292
307.000000 72.185 110.5390
311.000000 72.140 110.2998
315.000000 72.102 110.0936
320.000000 72.069 109.8027
325.000000 72.021 109.5470
330.000000 72.011 109.1656
335.000000 71.955 109.0076
340.000000 71.940 108.6364
345.000000 71.884 108.3821
350.000000 71.881 108.1089
355.000000 71.830 107.9113
360.000000 71.810 107.7270
365.000000 71.795 107.3954
370.000000 71.780 107.2819
375.000000 71.774 107.0631
382.000000 71.750 106.8459
387.000000 71.738 106.5336
395.000000 71.730 106.2190
400.000000 71.727 105.8131
406.000000 71.722 105.8688
412.000000 71.724 105.4608
418.000000 71.708 105.4824
425.000000 71.721 104.9814
431.000000 71.733 104.9603
437.000000 71.720 104.7244
444.000000 71.736 104.6127
450.000000 71.769 104.3191
455.000000 71.761 104.1545
462.000000 71.767 103.7836
468.000000 71.796 103.7576
475.000000 71.830 103.4782
482.000000 71.847 103.3188
487.000000 71.850 103.2876
494.000000 71.878 103.0856
500.000000 71.933 102.7756
508.000000 71.959 102.6456
515.000000 71.986 102.5545
522.000000 72.049 102.1476
530.000000 72.055 102.0185
538.000000 72.117 101.7097
545.000000 72.171 101.4752
552.000000 72.201 101.3224
560.000000 72.252 101.0596
570.000000 72.322 100.7401
580.000000 72.388 100.3795
590.000000 72.457 100.1375
600.000000 72.541 99.8770
608.000000 72.589 99.5003
615.000000 72.657 99.4503
622.000000 72.702 99.1412
630.000000 72.768 98.7962
640.000000 72.847 98.5565
650.000000 72.948 98.1018
660.000000 73.014 97.8479
670.000000 73.111 97.5081
680.000000 73.188 97.1319
690.000000 73.261 96.7341
700.000000 73.351 96.2437
710.000000 73.436 96.1049
720.000000 73.525 95.5970
730.000000 73.612 95.3568
740.000000 73.709 94.8868
750.000000 73.783 94.3818
762.000000 73.884 94.0177
775.000000 74.017 93.3714
788.000000 74.125 92.8542
800.000000 74.192 92.3649
812.000000 74.326 91.7385
825.000000 74.433 91.1916
838.000000 74.525 90.7199
850.000000 74.628 90.0455
862.000000 74.706 89.5406
875.000000 74.816 88.9259
885.000000 74.890 88.4645
900.000000 75.023 87.8256
912.000000 75.081 87.2362
925.000000 75.192 86.5735
938.000000 75.291 85.9087
950.000000 75.383 85.3351
962.000000 75.467 84.6902
975.000000 75.541 84.0178
988.000000 75.631 83.2900
1000.000000 75.688 82.4136
1015.000000 75.796 81.9573
1030.000000 75.898 81.0989
1044.000000 75.968 80.2612
1060.000000 76.068 79.3711
1075.000000 76.145 78.4210
1090.000000 76.201 77.5002
1106.000000 76.281 76.4611
1120.000000 76.327 75.5746
1138.000000 76.382 74.3233
1150.000000 76.381 73.5138
1172.000000 76.400 72.0883
1180.000000 76.407 71.4133
1206.000000 76.345 70.0880
1220.000000 76.308 69.4524
1241.000000 76.269 68.5228
1250.000000 76.262 68.2179
1265.000000 76.234 67.7436
1280.000000 76.206 67.1441
1315.000000 76.174 66.1528
1320.000000 76.153 65.9626
1340.000000 76.141 65.4419
1360.000000 76.101 64.8928
1380.000000 76.073 64.4615
1400.000000 76.036 63.9075
1430.000000 75.986 63.4056
1450.000000 75.938 63.0519
1475.000000 75.908 62.7158
1500.000000 75.893 62.4500
1525.000000 75.893 61.9979
1550.000000 75.851 61.7335
1575.000000 75.837 61.3817
1600.000000 75.788 61.3070
1625.000000 75.766 60.7973
1650.000000 75.730 60.6592
1675.000000 75.709 60.4975
1700.000000 75.674 60.3712
1725.000000 75.645 60.1750
1750.000000 75.646 60.2265
1775.000000 75.617 60.2071
1800.000000 75.619 60.1825
1825.000000 75.613 60.2019
1850.000000 75.640 60.1425
1875.000000 75.671 60.0371
1900.000000 75.644 60.0989
1925.000000 75.661 59.7803
1950.000000 75.648 59.6730
1975.000000 75.629 59.6205
2000.000000 75.693 59.9324
2030.000000 75.686 59.4366
2060.000000 75.697 59.3463
2090.000000 75.697 59.1287
2120.000000 75.723 59.0968
2140.000000 75.709 58.8322
2180.000000 75.726 58.7232
