* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 21:43:32 06-04-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DT600 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2360.000000 74.227 -150.9127
2400.000000 74.344 -153.6780
2430.000000 74.385 -156.0093
2470.000000 74.378 -159.3005
2500.000000 74.297 -161.3948
2540.000000 74.133 -164.4090
2580.000000 73.845 -166.8389
2620.000000 73.487 -168.6218
2650.000000 73.223 -169.3722
2690.000000 72.876 -169.5117
2720.000000 72.711 -169.3882
2760.000000 72.561 -168.8228
2800.000000 72.445 -168.1857
2850.000000 72.457 -167.9837
2900.000000 72.440 -168.4029
2950.000000 72.487 -168.8243
3000.000000 72.584 -170.3596
3040.000000 72.567 -170.8358
3070.000000 72.575 -171.9312
3110.000000 72.458 -173.2846
3150.000000 72.341 -174.5872
3200.000000 72.180 -176.0114
3250.000000 71.877 -177.5049
3300.000000 71.579 -177.9626
3350.000000 71.200 -177.8000
3400.000000 70.965 -177.1210
3450.000000 70.748 -175.6936
3500.000000 70.594 -174.9179
3550.000000 70.569 -174.2731
3600.000000 70.527 -173.5130
3650.000000 70.507 -172.8799
3700.000000 70.443 -172.5325
3750.000000 70.359 -171.8687
3820.000000 70.419 -170.4972
3870.000000 70.478 -169.9958
3950.000000 70.488 -169.0655
4000.000000 70.439 -169.3000
4060.000000 70.687 -168.5260
4120.000000 70.773 -168.3342
4180.000000 70.888 -168.3499
4250.000000 71.006 -168.4151
4310.000000 71.123 -168.8239
4370.000000 71.228 -169.7771
4440.000000 71.234 -170.5916
4500.000000 71.166 -171.9814
4550.000000 70.751 -170.8458
4620.000000 71.490 -167.5466
4680.000000 71.807 -169.4403
4750.000000 71.984 -171.8760
4820.000000 71.955 -174.4614
4870.000000 71.946 -175.9664
4940.000000 71.869 -177.7470
5000.000000 71.880 -179.6972
5080.000000 71.655 178.0397
5150.000000 71.452 175.8052
5220.000000 71.148 173.9632
5300.000000 70.805 172.6985
5380.000000 70.372 171.6014
5450.000000 70.046 170.9706
5520.000000 69.578 171.0569
5600.000000 69.300 170.9509
5700.000000 68.791 171.7912
5800.000000 68.446 173.5865
5900.000000 68.281 174.8062
6000.000000 68.429 176.3502
6080.000000 68.292 175.9876
6150.000000 68.121 174.1676
6220.000000 67.735 172.5746
6300.000000 67.144 172.4457
6400.000000 66.205 174.3626
6500.000000 65.614 178.7760
6600.000000 65.615 -172.7831
6700.000000 65.926 -171.6419
6800.000000 65.807 -169.3280
6900.000000 65.838 -164.8953
7000.000000 65.921 -163.8164
7100.000000 66.191 -159.2363
7200.000000 66.371 -156.3713
7300.000000 66.759 -154.0688
7400.000000 67.251 -151.0894
