* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 10:26:27 09-10-2023
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kotori Dauntless R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
13800.000000 77.474 -163.4188
14000.000000 78.938 -163.1814
14300.000000 81.255 -173.9363
14500.000000 81.914 169.5342
14750.000000 80.452 150.1243
15000.000000 78.041 141.7947
15250.000000 75.846 141.6998
15500.000000 74.321 145.0679
15750.000000 73.253 149.9307
16000.000000 72.788 155.3544
16250.000000 72.461 159.9304
16500.000000 72.641 162.9736
16750.000000 72.990 163.8382
17000.000000 73.402 161.4909
17250.000000 73.630 154.7595
17500.000000 73.190 146.1172
17750.000000 72.087 137.6926
18000.000000 70.703 133.2177
18250.000000 69.330 130.0091
18500.000000 68.352 125.8672
18750.000000 67.088 116.2850
19000.000000 64.525 105.3567
19250.000000 61.012 98.7996
19500.000000 57.661 102.7545
19750.000000 53.816 106.7051

