* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 11:27:52 19-03-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EA500LM red L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
508.000000 68.140 177.4959
515.000000 68.114 177.8345
522.000000 68.094 178.2738
530.000000 68.047 178.8763
538.000000 68.010 179.4805
545.000000 67.976 -179.8812
552.000000 67.998 -179.1882
560.000000 67.959 -178.8043
570.000000 67.910 -177.9858
580.000000 67.900 -177.1829
590.000000 67.881 -176.5187
600.000000 67.863 -175.5826
608.000000 67.865 -175.2335
615.000000 67.839 -174.6665
622.000000 67.824 -174.2193
630.000000 67.808 -173.4089
640.000000 67.825 -172.8540
650.000000 67.789 -171.9822
660.000000 67.807 -171.5545
670.000000 67.757 -170.5070
680.000000 67.716 -170.0161
690.000000 67.773 -169.1462
700.000000 67.727 -168.2511
710.000000 67.747 -167.4820
720.000000 67.788 -166.9306
730.000000 67.760 -166.1174
740.000000 67.817 -165.4357
750.000000 67.775 -164.7371
762.000000 67.810 -163.7439
775.000000 67.872 -162.7571
788.000000 67.841 -161.8238
800.000000 67.882 -161.1006
812.000000 67.909 -160.0119
825.000000 67.960 -159.0833
838.000000 67.969 -158.3644
850.000000 67.995 -157.2540
862.000000 68.042 -156.7294
875.000000 68.127 -155.5967
885.000000 68.167 -155.1918
900.000000 68.233 -153.8691
912.000000 68.267 -153.0927
925.000000 68.366 -152.2868
938.000000 68.432 -151.5122
950.000000 68.478 -151.0374
962.000000 68.525 -150.2957
975.000000 68.598 -149.3030
988.000000 68.703 -148.7766
1000.000000 68.668 -148.4417
1015.000000 68.910 -147.3972
1030.000000 68.999 -146.6856
1044.000000 69.107 -145.9223
1060.000000 69.210 -145.0794
1075.000000 69.375 -144.4343
1090.000000 69.430 -143.9622
1106.000000 69.578 -143.2751
1120.000000 69.648 -142.7996
1138.000000 69.824 -142.3095
1150.000000 69.935 -141.9746
1172.000000 70.077 -141.5105
1180.000000 70.127 -141.2961
1206.000000 70.325 -141.0491
1220.000000 70.405 -140.6921
1241.000000 70.540 -140.3583
1250.000000 70.558 -140.1830
1265.000000 70.677 -140.1717
1280.000000 70.748 -139.8570
1315.000000 70.940 -139.2989
1320.000000 70.941 -139.4856
1340.000000 71.031 -138.9136
1360.000000 71.146 -138.6094
1380.000000 71.231 -138.3906
1400.000000 71.366 -138.2200
1430.000000 71.509 -137.8813
1450.000000 71.592 -137.6875
1475.000000 71.719 -137.3428
1500.000000 71.823 -137.0681
1525.000000 71.894 -136.8401
1550.000000 72.025 -136.3472
1575.000000 72.136 -136.1191
1600.000000 72.262 -135.8637
1625.000000 72.414 -135.7289
1650.000000 72.489 -135.2050
1675.000000 72.607 -135.3067
1700.000000 72.694 -134.9613
1725.000000 72.819 -134.6902
1750.000000 72.946 -134.5061
1775.000000 73.055 -134.4147
1800.000000 73.148 -134.1985
1825.000000 73.261 -133.8898
1850.000000 73.394 -133.7076
1875.000000 73.486 -133.5220
1900.000000 73.613 -133.5389
1925.000000 73.707 -133.3241
1950.000000 73.817 -133.5118
1975.000000 73.964 -133.3375
2000.000000 74.073 -132.7909
2030.000000 74.205 -133.2786
2060.000000 74.323 -133.0897
2090.000000 74.451 -133.1913
2120.000000 74.598 -133.3330
2140.000000 74.669 -133.4449
2180.000000 74.817 -133.4248
2200.000000 74.896 -133.6032
2240.000000 75.047 -133.5060
2270.000000 75.165 -133.5723
2300.000000 75.280 -133.3356
2330.000000 75.403 -133.4147
2360.000000 75.552 -133.4898
2400.000000 75.735 -133.5770
2430.000000 75.886 -133.7754
2470.000000 76.070 -134.1103
2500.000000 76.187 -134.3117
2540.000000 76.357 -134.3899
2580.000000 76.617 -134.5277
2620.000000 76.860 -135.2784
2650.000000 77.037 -136.1686
2690.000000 77.226 -137.2952
2720.000000 77.334 -138.3504
2760.000000 77.421 -139.3746
2800.000000 77.530 -140.5207
2850.000000 77.634 -141.7594
2900.000000 77.726 -142.9794
2950.000000 77.782 -144.1433
3000.000000 77.779 -145.4333
3040.000000 77.873 -146.2840
3070.000000 77.902 -147.0431
3110.000000 77.910 -147.8296
3150.000000 77.958 -148.6267
3200.000000 77.929 -149.5419
3250.000000 77.963 -150.3338
3300.000000 77.935 -151.1351
3350.000000 77.943 -151.8469
3400.000000 77.922 -152.5316
3450.000000 77.906 -153.0250
3500.000000 77.923 -153.5409
3550.000000 77.932 -154.1183
3600.000000 77.949 -154.7809
3650.000000 77.931 -155.1409
3700.000000 77.906 -155.7323
3750.000000 77.885 -156.1784
3820.000000 77.833 -156.5081
3870.000000 77.849 -156.4477
3950.000000 77.860 -156.6069
4000.000000 77.973 -157.4183
4060.000000 77.954 -157.0790
4120.000000 77.991 -157.3190
4180.000000 78.058 -157.8871
4250.000000 78.150 -158.1764
4310.000000 78.195 -158.5198
4370.000000 78.292 -158.9552
4440.000000 78.380 -159.7989
4500.000000 78.451 -160.5125
4550.000000 78.516 -161.1477
4620.000000 78.582 -162.0366
4680.000000 78.612 -163.0662
4750.000000 78.676 -164.1596
4820.000000 78.701 -165.2945
4870.000000 78.700 -166.3544
4940.000000 78.687 -167.5799
5000.000000 78.640 -168.4542
5080.000000 78.583 -170.0626
5150.000000 78.530 -171.1040
5220.000000 78.450 -172.1977
5300.000000 78.390 -173.3226
5380.000000 78.252 -174.7513
5450.000000 78.146 -175.7410
5520.000000 77.966 -176.8163
5600.000000 77.795 -177.9387
5700.000000 77.478 -178.5978
5800.000000 77.224 -179.1900
5900.000000 76.911 -179.3357
6000.000000 76.651 -179.3625
6080.000000 76.487 -179.0353
6150.000000 76.286 -178.6313
6220.000000 76.172 -178.0252
6300.000000 76.000 -177.6631
6400.000000 75.907 -176.7587
6500.000000 75.754 -175.5856
6600.000000 75.670 -174.9321
6700.000000 75.634 -173.8546
6800.000000 75.586 -172.8054
6900.000000 75.643 -171.7150
7000.000000 75.705 -170.8409
7100.000000 75.858 -170.1728
7200.000000 75.949 -169.7458
7300.000000 76.227 -169.6200
7400.000000 76.492 -169.7871
7500.000000 76.798 -170.1852
7620.000000 77.169 -171.8399
7750.000000 77.618 -175.1315
7880.000000 77.932 -179.7182
8000.000000 78.106 174.7048
8120.000000 77.947 168.3352
8250.000000 77.448 161.6031
8380.000000 76.700 156.0652
8500.000000 75.832 151.9518
8620.000000 74.902 149.5160
8750.000000 73.792 148.6592
8850.000000 73.031 148.4181
9000.000000 71.977 148.8013
9120.000000 71.180 151.2079
9250.000000 70.326 153.0884
9380.000000 69.626 156.1542
9500.000000 69.032 158.2657
9620.000000 68.620 162.3046
9750.000000 67.990 164.8163
9880.000000 67.660 169.6862
10000.000000 67.371 172.1287
10150.000000 66.915 178.3101
10300.000000 66.758 -178.0841
10440.000000 66.505 -173.7464
10600.000000 66.547 -166.9694
10750.000000 66.438 -162.3251
10900.000000 66.482 -156.9190
11060.000000 66.753 -152.5883
11200.000000 66.943 -147.7236
11380.000000 67.249 -141.8171
11500.000000 67.774 -138.7438
11720.000000 68.636 -132.0541
11800.000000 68.887 -128.9501
12060.000000 70.415 -123.6572
12200.000000 71.568 -121.4534
12410.000000 73.364 -119.6380
12500.000000 74.449 -119.8656
12650.000000 76.277 -123.3206
12800.000000 78.317 -132.2838
13150.000000 79.480 -177.1665
13200.000000 78.914 177.3336
13400.000000 76.386 164.2857
13600.000000 74.197 160.3855
13800.000000 72.467 160.5721
14000.000000 71.185 162.6785
14300.000000 69.941 167.5117
14500.000000 69.578 170.3422
14750.000000 69.148 174.3553
15000.000000 69.156 177.4556
15250.000000 69.503 -179.6900
15500.000000 70.089 179.7349
15750.000000 70.856 177.8635
16000.000000 71.429 171.9495
16250.000000 71.783 161.8969
16500.000000 71.311 151.8166
16750.000000 70.392 142.9911
17000.000000 69.138 135.8625
17250.000000 68.028 130.8796
17500.000000 66.851 125.7549
17750.000000 65.587 120.7817
18000.000000 64.202 114.1439
18250.000000 61.879 109.2545
18500.000000 60.013 106.6724
18750.000000 57.427 106.0550
19000.000000 54.740 109.6333
19250.000000 52.852 108.8134
19500.000000 50.597 118.5867
19750.000000 47.991 129.4027
20000.000000 46.221 136.9242
20300.000000 42.651 154.0163
20600.000000 41.611 169.4402
20900.000000 36.712 169.6037
21200.000000 37.444 158.8198
21400.000000 36.563 175.8628
21800.000000 30.903 152.3350
22000.000000 21.963 -107.8184
22400.000000 21.607 -150.0078
22700.000000 19.379 164.1152
23000.000000 8.183 -32.6016
23300.000000 18.111 61.3750
23600.000000 27.057 -27.9414

