* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 14:43:01 14-07-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Noble Zephyr R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
462.000000 70.055 -10.6301
468.000000 69.998 -10.6881
475.000000 69.929 -10.9108
482.000000 69.870 -10.4506
487.000000 69.818 -10.6620
494.000000 69.761 -10.5124
500.000000 69.714 -10.3660
508.000000 69.628 -10.1302
515.000000 69.577 -10.2376
522.000000 69.529 -9.9809
530.000000 69.477 -9.9539
538.000000 69.439 -9.6195
545.000000 69.365 -9.4010
552.000000 69.291 -9.1660
560.000000 69.239 -8.8535
570.000000 69.192 -8.7589
580.000000 69.097 -8.2575
590.000000 69.028 -7.9797
600.000000 68.959 -7.9404
608.000000 68.933 -7.3142
615.000000 68.855 -7.3853
622.000000 68.840 -7.2397
630.000000 68.777 -6.8242
640.000000 68.763 -6.1269
650.000000 68.662 -5.7063
660.000000 68.655 -5.2631
670.000000 68.612 -5.1099
680.000000 68.540 -4.4299
690.000000 68.488 -3.8981
700.000000 68.464 -3.4651
710.000000 68.452 -3.0333
720.000000 68.397 -2.5766
730.000000 68.369 -2.0209
740.000000 68.395 -1.3376
750.000000 68.329 -0.7030
762.000000 68.300 -0.0146
775.000000 68.221 0.2842
788.000000 68.250 1.1265
800.000000 68.245 1.9584
812.000000 68.232 2.4075
825.000000 68.214 3.2610
838.000000 68.203 3.7884
850.000000 68.234 4.6788
862.000000 68.223 5.5246
875.000000 68.262 6.0197
885.000000 68.273 6.7642
900.000000 68.320 7.3636
912.000000 68.357 7.9766
925.000000 68.379 9.0348
938.000000 68.424 9.7529
950.000000 68.479 10.2261
962.000000 68.535 11.0005
975.000000 68.584 11.4595
988.000000 68.645 12.3030
1000.000000 68.573 12.4607
1015.000000 68.782 13.1632
1030.000000 68.868 13.7880
1044.000000 68.895 14.2201
1060.000000 69.013 14.7173
1075.000000 69.105 14.9983
1090.000000 69.175 15.4073
1106.000000 69.251 15.8321
1120.000000 69.332 16.2007
1138.000000 69.414 17.0491
1150.000000 69.475 17.1387
1172.000000 69.602 17.7826
1180.000000 69.651 17.5797
1206.000000 69.787 18.2958
1220.000000 69.831 18.6254
1241.000000 69.960 18.9710
1250.000000 70.032 18.9756
1265.000000 70.084 19.3037
1280.000000 70.166 19.4059
1315.000000 70.331 19.9116
1320.000000 70.361 19.8784
1340.000000 70.431 20.0808
1360.000000 70.522 20.2878
1380.000000 70.602 20.5853
1400.000000 70.669 20.8897
1430.000000 70.803 21.2390
1450.000000 70.929 21.4677
1475.000000 70.984 21.7325
1500.000000 71.121 21.8351
1525.000000 71.233 22.3381
1550.000000 71.328 22.4976
1575.000000 71.470 22.4760
1600.000000 71.570 22.8867
1625.000000 71.705 23.4194
1650.000000 71.828 23.3370
1675.000000 71.916 23.4401
1700.000000 72.057 23.4527
1725.000000 72.173 23.7295
1750.000000 72.291 23.7092
1775.000000 72.403 23.8821
1800.000000 72.495 23.8761
1825.000000 72.606 23.8816
1850.000000 72.727 23.9018
1875.000000 72.837 23.9348
1900.000000 72.948 23.7907
1925.000000 73.033 23.8292
1950.000000 73.129 23.8296
1975.000000 73.223 23.8834
2000.000000 73.278 23.5604
2030.000000 73.479 23.9580
2060.000000 73.611 23.8692
2090.000000 73.741 23.6914
2120.000000 73.904 23.8207
2140.000000 73.984 23.4664
2180.000000 74.168 23.5261
2200.000000 74.258 23.2753
2240.000000 74.447 22.8530
2270.000000 74.572 22.5717
2300.000000 74.671 22.3885
2330.000000 74.800 22.0486
2360.000000 74.915 21.5927
2400.000000 75.045 21.5131
2430.000000 75.185 21.4898
2470.000000 75.407 21.2691
2500.000000 75.596 20.8339
2540.000000 75.858 20.1718
2580.000000 76.046 18.6804
2620.000000 76.189 17.2164
2650.000000 76.276 16.1108
2690.000000 76.343 14.9039
2720.000000 76.400 13.9479
2760.000000 76.424 12.8720
2800.000000 76.462 11.7311
2850.000000 76.500 10.6878
2900.000000 76.537 9.6571
2950.000000 76.559 8.5721
3000.000000 76.528 7.9960
3040.000000 76.572 6.9526
3070.000000 76.544 6.4414
3110.000000 76.565 5.8265
3150.000000 76.556 5.2624
3200.000000 76.543 4.4394
3250.000000 76.559 3.9858
3300.000000 76.560 3.3117
3350.000000 76.501 2.8015
3400.000000 76.497 2.2359
3450.000000 76.473 1.9919
3500.000000 76.469 1.8476
3550.000000 76.481 1.6693
3600.000000 76.516 1.6552
3650.000000 76.570 1.3175
3700.000000 76.632 1.1025
3750.000000 76.710 0.7183
3820.000000 76.750 -0.0715
3870.000000 76.792 -0.3687
3950.000000 76.823 -0.9017
4000.000000 76.912 -0.9027
4060.000000 76.905 -1.2761
4120.000000 77.012 -1.0531
4180.000000 77.252 -1.0646
4250.000000 77.613 -2.8919
4310.000000 77.548 -5.6695
4370.000000 77.494 -6.3577
4440.000000 77.590 -7.1095
4500.000000 77.694 -8.6176
4550.000000 77.753 -9.6516
4620.000000 77.773 -11.7572
4680.000000 77.787 -13.5365
4750.000000 77.708 -16.0810
4820.000000 77.558 -18.3962
4870.000000 77.448 -19.8223
4940.000000 77.193 -22.0555
5000.000000 76.993 -23.4544
5080.000000 76.586 -25.2548
5150.000000 76.219 -26.2811
5220.000000 75.872 -27.1338
5300.000000 75.399 -27.4617
5380.000000 75.024 -27.4121
5450.000000 74.641 -26.9093
5520.000000 74.284 -26.4580
5600.000000 73.919 -25.8242
5700.000000 73.506 -24.1674
5800.000000 73.109 -22.3900
5900.000000 72.861 -20.3319
6000.000000 72.502 -18.2115
6080.000000 72.375 -16.1002
6150.000000 72.191 -14.1600
6220.000000 72.179 -12.8686
6300.000000 72.081 -10.9487
6400.000000 72.041 -8.6379
6500.000000 72.008 -5.9360
6600.000000 72.084 -3.9000
6700.000000 72.175 -2.1484
6800.000000 72.288 -0.4793
6900.000000 72.507 1.1393
7000.000000 72.706 1.6577
7100.000000 72.802 2.1254
7200.000000 72.858 2.6460
7300.000000 73.038 3.4430
7400.000000 73.225 3.7530
7500.000000 73.371 3.8879
7620.000000 73.548 2.9313
7750.000000 73.701 1.6572
7880.000000 73.725 0.5343
8000.000000 73.744 -0.2107
8120.000000 73.671 -1.3417
8250.000000 73.568 -1.8164
8380.000000 73.538 -2.4631
8500.000000 73.542 -2.4260
8620.000000 73.689 -2.5833
8750.000000 73.876 -3.5245
8850.000000 74.160 -4.8016
9000.000000 74.565 -8.2626
9120.000000 74.815 -13.3995
9250.000000 74.871 -20.5990
9380.000000 74.204 -29.4368
9500.000000 73.685 -34.3828
9620.000000 72.691 -41.1537
9750.000000 71.388 -45.4194
9880.000000 69.932 -48.0438
10000.000000 68.631 -48.0416
10150.000000 67.099 -46.0923
10300.000000 65.708 -42.6205
10440.000000 64.367 -39.5449
10600.000000 63.187 -34.0280
10750.000000 62.458 -28.8299
10900.000000 61.649 -22.7650
11060.000000 60.451 -17.4510
11200.000000 60.297 -13.2023
11380.000000 59.515 -5.7474
11500.000000 59.180 -1.7009
11720.000000 58.477 4.6655
11800.000000 58.566 9.8095
12060.000000 57.585 14.9900
12200.000000 57.192 21.3784
12410.000000 56.548 30.5011
12500.000000 56.411 32.8191
12650.000000 55.833 39.3170
12800.000000 55.353 46.8793
13150.000000 56.282 68.4758
13200.000000 56.690 68.4815
13400.000000 57.791 72.4785
13600.000000 58.648 71.3086
