* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 00:25:00 19-06-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Simgot Supermix 4 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
17750.000000 63.277 -88.0422
18000.000000 63.301 -96.5178
18250.000000 63.035 -107.8309
18500.000000 61.688 -124.7955
18750.000000 60.135 -140.7926
19000.000000 57.409 -156.6236
19250.000000 54.715 -168.5494
19500.000000 51.587 -177.9408
19750.000000 48.072 178.6830
20000.000000 42.715 171.1941
20300.000000 41.005 156.2597
20600.000000 39.692 155.7333
20900.000000 34.228 143.5992
21200.000000 26.614 129.4523
21400.000000 24.277 89.4839
21800.000000 20.555 155.8906
22000.000000 22.693 -112.0391
22400.000000 11.838 99.8281
22700.000000 17.911 62.8750
23000.000000 5.235 56.4062
23300.000000 15.585 -169.9375
23600.000000 24.772 117.6953

