* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 00:58:35 29-07-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MP145 no filter New L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2650.000000 87.228 -150.8312
2690.000000 87.275 -152.7267
2720.000000 87.286 -154.1592
2760.000000 87.267 -155.9753
2800.000000 87.223 -157.6880
2850.000000 87.136 -159.7243
2900.000000 87.022 -161.4943
2950.000000 86.892 -163.1010
3000.000000 86.750 -164.3936
3040.000000 86.593 -165.4081
3070.000000 86.496 -166.0577
3110.000000 86.359 -166.8196
3150.000000 86.207 -167.4219
3200.000000 86.022 -167.9502
3250.000000 85.854 -168.2200
3300.000000 85.701 -168.3278
3350.000000 85.565 -168.3466
3400.000000 85.445 -168.1794
3450.000000 85.365 -167.9756
3500.000000 85.313 -167.9253
3550.000000 85.258 -167.9077
3600.000000 85.198 -168.0896
3650.000000 85.146 -168.0277
3700.000000 85.068 -168.0612
3750.000000 85.016 -167.9877
3820.000000 84.962 -167.7667
3870.000000 84.945 -167.5770
3950.000000 84.935 -167.3905
4000.000000 84.920 -167.3319
4060.000000 84.964 -167.4902
4120.000000 84.974 -167.6895
4180.000000 84.992 -168.0057
4250.000000 85.008 -168.5626
4310.000000 85.003 -169.0815
4370.000000 84.970 -169.6382
4440.000000 84.930 -170.2909
4500.000000 84.875 -170.7409
4550.000000 84.839 -171.1697
4620.000000 84.790 -171.6499
4680.000000 84.756 -172.2814
4750.000000 84.687 -172.8290
4820.000000 84.619 -173.6089
4870.000000 84.565 -174.0470
4940.000000 84.481 -174.8208
5000.000000 84.408 -175.3439
5080.000000 84.289 -176.5075
5150.000000 84.166 -177.6547
5220.000000 84.002 -178.7791
5300.000000 83.752 179.9040
5380.000000 83.438 178.7680
5450.000000 83.109 178.0427
5520.000000 82.780 177.6869
5600.000000 82.353 177.6152
5700.000000 81.843 178.1861
5800.000000 81.335 179.1946
5900.000000 80.891 -179.4033
6000.000000 80.424 -177.7971
6080.000000 80.080 -176.1116
6150.000000 79.756 -174.4052
6220.000000 79.464 -172.4417
6300.000000 79.175 -169.7243
6400.000000 78.849 -166.3149
6500.000000 78.689 -162.4761
6600.000000 78.583 -158.4930
6700.000000 78.559 -154.8186
6800.000000 78.612 -151.2313
6900.000000 78.691 -147.9076
7000.000000 78.759 -144.3789
7100.000000 78.923 -140.6264
7200.000000 79.198 -136.3323
7300.000000 79.655 -132.2925
7400.000000 80.326 -129.0668
7500.000000 81.127 -126.9410
7620.000000 82.223 -126.6444
7750.000000 83.334 -129.6515
7880.000000 84.165 -135.8365
8000.000000 84.418 -142.7978
8120.000000 84.193 -149.4437
8250.000000 83.629 -154.1340
8380.000000 82.974 -156.2196
8500.000000 82.444 -156.1607
8620.000000 82.059 -155.4205
8750.000000 81.829 -154.0670
8850.000000 81.742 -153.4077
9000.000000 81.691 -152.7932
9120.000000 81.581 -153.0342
9250.000000 81.344 -153.0100
9380.000000 81.117 -151.4393
9500.000000 81.039 -149.7940
9620.000000 81.113 -148.1017
9750.000000 81.255 -146.6008
9880.000000 81.512 -145.9135
10000.000000 81.751 -146.0783
10150.000000 81.960 -147.1134
10300.000000 81.970 -147.8166
10440.000000 81.987 -146.5683
10600.000000 82.519 -145.0734
10750.000000 83.235 -147.3735
10900.000000 83.644 -152.5630
11060.000000 83.586 -158.8622
11200.000000 83.250 -163.3087
11380.000000 82.643 -167.3600
11500.000000 82.154 -169.2840
11720.000000 81.243 -170.5328
11800.000000 80.892 -170.2925
12060.000000 80.086 -167.1340
12200.000000 79.889 -165.0916
12410.000000 79.656 -163.2591
12500.000000 79.553 -162.1346
12650.000000 79.360 -159.3154
12800.000000 79.553 -155.3218
13150.000000 80.861 -154.0066
13200.000000 81.013 -154.5419
13400.000000 81.433 -157.2440
13600.000000 81.668 -159.3187
13800.000000 82.076 -159.9454
14000.000000 82.890 -161.9445
14300.000000 84.023 -170.2872
14500.000000 84.510 -177.5119
