* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 18:13:14 21-07-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MiM DM v1 set 2 hana L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6900.000000 78.728 175.1284
7000.000000 78.951 176.2522
7100.000000 79.232 177.1873
7200.000000 79.562 177.5753
7300.000000 79.890 178.0172
7400.000000 80.261 177.4817
7500.000000 80.605 176.4968
7620.000000 80.989 174.5549
7750.000000 81.356 171.6533
7880.000000 81.596 167.6655
8000.000000 81.653 163.3748
8120.000000 81.545 158.9619
8250.000000 81.220 154.0162
8380.000000 80.691 149.9322
8500.000000 80.024 146.6750
8620.000000 79.312 144.7453
8750.000000 78.464 143.9744
8850.000000 77.847 143.7108
9000.000000 76.955 144.9716
9120.000000 76.332 146.7973
9250.000000 75.739 148.8068
9380.000000 75.259 151.1404
9500.000000 74.793 153.5404
9620.000000 74.310 156.0715
9750.000000 73.853 159.3875
9880.000000 73.426 162.0233
10000.000000 73.068 165.7617
10150.000000 72.792 170.2504
10300.000000 72.527 174.7240
10440.000000 72.335 179.2360
10600.000000 72.185 -175.5414
10750.000000 72.167 -170.3854
10900.000000 72.182 -164.9250
11060.000000 72.465 -159.1132
11200.000000 72.653 -154.4035
11380.000000 73.146 -148.8939
11500.000000 73.549 -145.1334
11720.000000 74.625 -138.8846
11800.000000 75.015 -137.0983
12060.000000 76.954 -133.7632
12200.000000 78.191 -134.0866
12410.000000 80.281 -140.7246
12500.000000 81.080 -146.7392
12650.000000 81.886 -161.3378
12800.000000 81.426 -177.2901
13150.000000 77.610 163.4009
13200.000000 77.047 162.7860
13400.000000 74.964 162.8395
13600.000000 73.225 166.2775
13800.000000 71.863 170.6303
14000.000000 70.694 176.0062
14300.000000 69.474 -173.9502
14500.000000 68.902 -166.4513
14750.000000 68.562 -159.3973
15000.000000 68.615 -150.6202
15250.000000 68.893 -142.3664
15500.000000 69.272 -137.9492
15750.000000 70.269 -133.9113
16000.000000 71.400 -133.9875
16250.000000 72.683 -139.9810
16500.000000 73.121 -153.5567
16750.000000 71.981 -169.2220
17000.000000 69.661 -178.5609
17250.000000 66.922 179.4122
17500.000000 64.607 -179.1198
17750.000000 62.189 -175.1851
18000.000000 59.837 -167.2461
18250.000000 58.303 -159.6822
18500.000000 56.807 -153.2946
18750.000000 54.729 -143.4839
19000.000000 52.668 -134.9759
19250.000000 50.508 -121.5204
19500.000000 48.973 -121.6607
19750.000000 46.090 -102.3960
20000.000000 47.213 -83.1880
20300.000000 45.101 -75.2753
20600.000000 42.420 -50.7624
20900.000000 38.845 -24.4711
21200.000000 34.740 -33.0002
21400.000000 36.595 -31.8336
21800.000000 27.699 -53.8621
22000.000000 27.132 58.3813
22400.000000 16.780 -46.6387
22700.000000 20.739 -9.6592
23000.000000 14.362 -2.9727
23300.000000 4.764 108.4141
23600.000000 29.045 12.1953

