* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 18:16:15 21-07-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MiM DM v1 set 2 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1575.000000 80.704 -170.1071
1600.000000 80.798 -170.4023
1625.000000 80.896 -170.5463
1650.000000 80.994 -170.7321
1675.000000 81.079 -170.8947
1700.000000 81.175 -171.2125
1725.000000 81.258 -171.4724
1750.000000 81.372 -171.7353
1775.000000 81.449 -172.1022
1800.000000 81.538 -172.3593
1825.000000 81.633 -172.7433
1850.000000 81.722 -173.1192
1875.000000 81.794 -173.5157
1900.000000 81.885 -173.9249
1925.000000 81.963 -174.3940
1950.000000 82.036 -174.7990
1975.000000 82.111 -175.2844
2000.000000 82.145 -175.9304
2030.000000 82.253 -176.3716
2060.000000 82.313 -177.0793
2090.000000 82.375 -177.6923
2120.000000 82.437 -178.3342
2140.000000 82.464 -178.8236
2180.000000 82.508 -179.6117
2200.000000 82.530 -179.9827
2240.000000 82.553 179.3231
2270.000000 82.567 178.9841
2300.000000 82.610 178.8081
2330.000000 82.674 178.4841
2360.000000 82.769 178.1500
2400.000000 82.888 177.2935
2430.000000 82.941 176.3268
2470.000000 82.972 175.1990
2500.000000 82.973 174.4500
2540.000000 82.959 173.6283
2580.000000 82.961 173.0755
2620.000000 82.990 172.5974
2650.000000 83.034 172.1787
2690.000000 83.090 171.3011
2720.000000 83.128 170.5969
2760.000000 83.159 169.4445
2800.000000 83.136 168.3021
2850.000000 83.079 167.0367
2900.000000 83.007 165.9366
2950.000000 82.908 165.0224
3000.000000 82.837 164.3542
3040.000000 82.740 163.7411
3070.000000 82.683 163.3478
3110.000000 82.608 162.9454
3150.000000 82.533 162.5550
3200.000000 82.444 162.1545
3250.000000 82.359 161.7969
3300.000000 82.258 161.5673
3350.000000 82.180 161.3348
3400.000000 82.071 161.0818
3450.000000 81.995 160.9417
3500.000000 81.899 160.8732
3550.000000 81.797 160.8043
3600.000000 81.671 160.8865
3650.000000 81.552 161.1460
3700.000000 81.424 161.9127
3750.000000 81.314 162.9207
3820.000000 81.352 164.6529
3870.000000 81.446 165.4487
3950.000000 81.608 166.1411
4000.000000 81.682 166.4940
4060.000000 81.810 166.4043
4120.000000 81.885 166.3991
4180.000000 81.971 166.2924
4250.000000 82.072 166.1345
4310.000000 82.156 165.9809
4370.000000 82.236 165.7192
4440.000000 82.307 165.3456
4500.000000 82.385 164.9053
4550.000000 82.418 164.5401
4620.000000 82.500 163.8726
4680.000000 82.521 163.3017
4750.000000 82.576 162.5535
4820.000000 82.588 161.7487
4870.000000 82.591 161.0854
4940.000000 82.570 160.2920
5000.000000 82.573 159.7692
5080.000000 82.514 158.6179
5150.000000 82.448 157.6601
5220.000000 82.347 156.8550
5300.000000 82.229 155.9962
5380.000000 82.049 155.2670
5450.000000 81.886 154.7326
5520.000000 81.695 154.3900
5600.000000 81.480 154.2541
5700.000000 81.201 154.4098
5800.000000 80.946 155.0795
5900.000000 80.687 155.8156
6000.000000 80.457 157.0405
6080.000000 80.309 157.9985
6150.000000 80.189 158.9512
6220.000000 80.066 160.0743
6300.000000 79.994 161.3446
6400.000000 79.906 162.9887
6500.000000 79.881 164.9029
6600.000000 79.891 166.8209
6700.000000 79.942 168.4536
6800.000000 80.022 170.2666
6900.000000 80.178 171.7415
7000.000000 80.348 173.1998
7100.000000 80.629 174.2046
7200.000000 80.902 174.9305
7300.000000 81.229 175.1636
7400.000000 81.578 174.9766
7500.000000 81.901 174.1889
7620.000000 82.332 172.2486
7750.000000 82.687 169.1586
7880.000000 82.942 165.0154
8000.000000 83.033 160.4592
8120.000000 82.867 155.4137
8250.000000 82.500 150.3395
8380.000000 81.891 145.8051
8500.000000 81.193 142.7868
8620.000000 80.438 140.6157
8750.000000 79.566 139.5158
8850.000000 78.920 139.0507
9000.000000 77.957 139.7061
9120.000000 77.205 140.7421
9250.000000 76.424 142.9126
9380.000000 75.694 145.5697
9500.000000 75.076 148.3552
9620.000000 74.522 151.4557
9750.000000 74.018 155.5095
9880.000000 73.538 159.8294
10000.000000 73.255 164.5187
10150.000000 72.846 169.4382
10300.000000 72.667 174.9916
10440.000000 72.504 -179.3374
10600.000000 72.475 -173.4590
10750.000000 72.512 -167.6025
10900.000000 72.684 -161.7589
11060.000000 72.968 -155.7061
11200.000000 73.342 -150.5663
11380.000000 74.090 -144.3186
11500.000000 74.675 -140.7711
11720.000000 76.065 -135.6654
11800.000000 76.704 -134.2929
12060.000000 79.233 -134.3444
12200.000000 80.901 -139.7603
12410.000000 82.731 -159.3004
12500.000000 82.706 -171.0353
12650.000000 81.413 172.2437
12800.000000 79.394 163.0975
13150.000000 75.105 161.1031
13200.000000 74.583 161.7461
13400.000000 72.853 166.4122
13600.000000 71.462 172.9405
13800.000000 70.385 179.5529
14000.000000 69.611 -172.8278
14300.000000 68.896 -162.0099
14500.000000 68.565 -155.0282
14750.000000 68.645 -146.0665
15000.000000 68.867 -140.0339
15250.000000 69.582 -131.9308
15500.000000 70.356 -128.2363
15750.000000 71.573 -128.3595
16000.000000 72.507 -134.8850
16250.000000 72.972 -146.4043
16500.000000 71.638 -159.6776
16750.000000 69.510 -164.5984
17000.000000 67.360 -163.8545
17250.000000 65.485 -161.6600
17500.000000 63.755 -157.1668
17750.000000 62.176 -152.7567
18000.000000 60.359 -145.0471
18250.000000 58.908 -140.8253
18500.000000 57.591 -129.8683
18750.000000 56.417 -122.8890
19000.000000 54.710 -116.4663
19250.000000 52.833 -107.3015
19500.000000 51.688 -98.3945
19750.000000 50.368 -81.9703
20000.000000 48.695 -61.9373
20300.000000 47.041 -62.4459
20600.000000 46.096 -52.5175
20900.000000 44.657 -43.9480
21200.000000 39.607 -41.1056
21400.000000 38.951 -55.6453
21800.000000 26.474 -79.4886
22000.000000 27.278 23.8866
22400.000000 23.296 -38.0601
22700.000000 14.428 10.9346
23000.000000 8.345 -114.8613
23300.000000 22.443 -131.8281
23600.000000 25.163 -63.7969

