* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 23:08:14 27-02-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Godmod 500bd foam notip R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1120.000000 70.216 -151.2405
1138.000000 70.302 -150.6832
1150.000000 70.352 -150.1903
1172.000000 70.464 -149.5097
1180.000000 70.506 -148.9603
1206.000000 70.635 -148.4414
1220.000000 70.709 -148.1286
1241.000000 70.772 -147.5128
1250.000000 70.848 -147.3100
1265.000000 70.915 -147.0146
1280.000000 70.986 -146.6734
1315.000000 71.107 -145.6678
1320.000000 71.116 -145.5429
1340.000000 71.183 -144.9449
1360.000000 71.262 -144.7444
1380.000000 71.328 -144.1894
1400.000000 71.397 -143.7157
1430.000000 71.496 -142.6801
1450.000000 71.561 -142.3975
1475.000000 71.632 -141.9931
1500.000000 71.705 -141.1751
1525.000000 71.823 -140.5071
1550.000000 71.888 -139.6069
1575.000000 71.972 -139.1137
1600.000000 72.120 -138.0705
1625.000000 72.194 -137.7204
1650.000000 72.324 -136.9187
1675.000000 72.434 -136.1573
1700.000000 72.558 -135.5884
1725.000000 72.702 -135.1426
1750.000000 72.832 -134.4419
1775.000000 72.971 -134.0458
1800.000000 73.126 -133.3945
1825.000000 73.274 -132.9225
1850.000000 73.431 -132.5712
1875.000000 73.567 -132.4123
1900.000000 73.726 -132.1385
1925.000000 73.875 -131.8737
1950.000000 74.043 -131.4611
1975.000000 74.195 -131.5047
2000.000000 74.430 -131.6076
2030.000000 74.542 -131.1880
2060.000000 74.712 -131.2566
2090.000000 74.905 -131.2138
2120.000000 75.092 -131.2733
2140.000000 75.239 -131.2154
2180.000000 75.443 -131.7003
2200.000000 75.555 -131.6367
2240.000000 75.810 -132.1808
2270.000000 75.976 -132.3135
2300.000000 76.125 -132.5474
2330.000000 76.301 -132.7535
2360.000000 76.493 -132.8693
2400.000000 76.786 -133.1618
2430.000000 77.028 -133.9164
