* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 11:02:46 19-05-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kotori Vampire R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
175.000000 76.365 -17.9741
177.500000 76.333 -18.0747
180.000000 76.300 -18.3023
182.500000 76.254 -18.3960
185.000000 76.209 -18.5528
187.500000 76.175 -18.7421
190.000000 76.150 -18.8148
192.500000 76.095 -18.9192
195.000000 76.056 -19.0828
197.500000 76.016 -19.1907
200.000000 75.979 -19.2793
203.000000 75.936 -19.2745
206.000000 75.879 -19.3715
209.000000 75.832 -19.5072
212.000000 75.796 -19.5727
214.000000 75.765 -19.5748
218.000000 75.703 -19.7929
220.000000 75.653 -19.6902
224.000000 75.617 -19.7457
227.000000 75.567 -19.6420
230.000000 75.488 -19.7552
233.000000 75.442 -20.0034
236.000000 75.447 -20.3087
240.000000 75.369 -20.1988
243.000000 75.382 -20.2150
247.000000 75.241 -20.0195
250.000000 75.240 -19.3385
254.000000 75.276 -19.9128
258.000000 75.211 -20.3040
262.000000 75.077 -19.2861
265.000000 75.186 -19.7078
269.000000 74.999 -20.0564
272.000000 74.957 -19.7819
276.000000 74.999 -19.9162
280.000000 74.914 -20.3048
285.000000 74.871 -19.9903
290.000000 74.799 -20.0917
295.000000 74.761 -20.1975
300.000000 74.688 -20.0781
304.000000 74.647 -20.2461
307.000000 74.634 -20.2080
311.000000 74.567 -20.0225
315.000000 74.520 -20.1019
320.000000 74.481 -19.8730
325.000000 74.425 -20.0396
330.000000 74.367 -19.9855
335.000000 74.304 -20.0892
340.000000 74.225 -19.9440
345.000000 74.211 -19.7541
350.000000 74.112 -19.9138
355.000000 74.091 -19.7549
360.000000 74.052 -19.6209
365.000000 74.043 -19.7521
370.000000 74.002 -19.5688
375.000000 73.923 -19.4176
382.000000 73.825 -19.4957
387.000000 73.810 -19.1614
395.000000 73.674 -19.6008
400.000000 73.664 -19.0878
406.000000 73.614 -19.2359
412.000000 73.548 -19.2232
418.000000 73.500 -19.0260
425.000000 73.435 -18.9641
431.000000 73.388 -18.7955
437.000000 73.320 -18.5915
444.000000 73.251 -18.7068
450.000000 73.194 -18.4490
455.000000 73.152 -18.3330
462.000000 73.090 -18.2582
468.000000 73.052 -18.1651
475.000000 72.995 -17.9344
482.000000 72.930 -17.7640
487.000000 72.887 -17.6879
494.000000 72.821 -17.5607
500.000000 72.774 -17.2824
508.000000 72.700 -17.0381
515.000000 72.655 -16.9261
522.000000 72.588 -16.7527
530.000000 72.528 -16.4208
538.000000 72.474 -16.2331
545.000000 72.398 -16.0106
552.000000 72.365 -15.8211
560.000000 72.285 -15.4919
570.000000 72.205 -15.2196
580.000000 72.115 -14.9966
590.000000 72.092 -14.4375
600.000000 71.980 -14.1113
608.000000 71.936 -13.6411
615.000000 71.886 -13.5536
622.000000 71.851 -13.1615
630.000000 71.804 -12.8794
640.000000 71.718 -12.6018
650.000000 71.665 -12.0888
660.000000 71.602 -11.5799
670.000000 71.539 -11.2337
680.000000 71.469 -10.7262
690.000000 71.425 -10.1514
700.000000 71.386 -9.5539
710.000000 71.321 -9.3265
720.000000 71.265 -9.0130
730.000000 71.209 -8.3170
740.000000 71.165 -7.6790
750.000000 71.165 -7.3096
762.000000 71.078 -6.6082
775.000000 71.040 -6.1616
788.000000 70.996 -5.3129
800.000000 70.950 -4.6965
812.000000 70.940 -4.0226
825.000000 70.893 -3.1720
838.000000 70.880 -2.4238
850.000000 70.838 -1.7784
862.000000 70.830 -1.1050
875.000000 70.807 -0.4119
885.000000 70.790 -0.0197
900.000000 70.799 0.8905
912.000000 70.802 1.5715
925.000000 70.819 2.2240
938.000000 70.844 2.8661
950.000000 70.829 3.6214
962.000000 70.851 4.1556
975.000000 70.904 4.6998
988.000000 70.886 5.3998
1000.000000 70.877 6.3207
1015.000000 70.947 6.3810
1030.000000 71.045 7.0674
1044.000000 71.034 7.2881
1060.000000 71.093 8.2045
1075.000000 71.130 8.3274
1090.000000 71.184 8.7988
1106.000000 71.191 9.1635
1120.000000 71.234 9.6199
1138.000000 71.281 10.0592
1150.000000 71.324 10.2871
1172.000000 71.354 10.4606
1180.000000 71.373 10.6302
1206.000000 71.410 11.2509
1220.000000 71.444 11.6445
1241.000000 71.427 11.6861
1250.000000 71.446 11.8312
1265.000000 71.480 12.1742
1280.000000 71.486 12.5419
1315.000000 71.493 13.1691
1320.000000 71.489 13.1014
1340.000000 71.478 13.3938
1360.000000 71.482 13.8367
1380.000000 71.491 14.2665
1400.000000 71.494 14.8119
1430.000000 71.463 15.5961
1450.000000 71.452 16.1220
1475.000000 71.515 16.6900
1500.000000 71.512 17.6758
1525.000000 71.592 18.1778
1550.000000 71.647 18.9367
1575.000000 71.695 19.1529
1600.000000 71.723 19.4747
1625.000000 71.746 20.4581
1650.000000 71.751 20.8407
1675.000000 71.770 21.5295
1700.000000 71.815 22.1560
1725.000000 71.849 22.9894
1750.000000 71.913 23.5540
1775.000000 71.941 24.2330
1800.000000 71.946 25.0372
1825.000000 72.023 25.6367
1850.000000 72.082 26.3895
1875.000000 72.162 27.0986
1900.000000 72.204 27.8228
1925.000000 72.289 28.5703
1950.000000 72.408 29.0980
1975.000000 72.464 30.2277
2000.000000 72.518 31.3594
2030.000000 72.625 31.4889
2060.000000 72.772 32.1698
2090.000000 72.889 33.0033
2120.000000 73.024 33.8126
2140.000000 73.133 34.4244
2180.000000 73.295 35.2835
2200.000000 73.431 36.0283
2240.000000 73.682 37.0725
2270.000000 73.830 38.0060
2300.000000 74.050 38.8657
2330.000000 74.359 39.5005
2360.000000 74.623 39.7680
2400.000000 75.003 39.7978
2430.000000 75.233 39.8141
2470.000000 75.551 39.5571
2500.000000 75.810 39.4657
2540.000000 76.160 39.4784
2580.000000 76.544 38.9742
2620.000000 76.921 38.3361
2650.000000 77.223 37.5692
2690.000000 77.646 36.2577
2720.000000 77.934 35.0420
2760.000000 78.286 33.0539
2800.000000 78.618 30.7668
2850.000000 79.005 27.5742
2900.000000 79.320 23.9494
2950.000000 79.547 19.9015
3000.000000 79.676 15.3741
3040.000000 79.716 12.0705
3070.000000 79.670 9.4118
3110.000000 79.587 5.8779
3150.000000 79.434 2.5973
3200.000000 79.158 -1.3079
3250.000000 78.811 -4.5971
3300.000000 78.431 -7.4796
3350.000000 77.989 -9.8734
3400.000000 77.558 -11.8266
3450.000000 77.106 -13.3196
3500.000000 76.667 -14.4285
3550.000000 76.247 -15.4596
3600.000000 75.820 -15.9700
3650.000000 75.350 -16.4501
3700.000000 74.968 -16.6180
3750.000000 74.518 -16.2219
3820.000000 73.924 -16.2394
3870.000000 73.541 -15.4113
3950.000000 72.954 -13.8649
4000.000000 72.512 -12.2805
4060.000000 72.165 -10.5923
4120.000000 71.861 -8.6659
4180.000000 71.587 -6.6589
4250.000000 71.313 -4.1248
4310.000000 71.117 -1.9375
4370.000000 70.960 0.1052
4440.000000 70.775 2.5068
4500.000000 70.680 4.8824
4550.000000 70.613 6.3917
4620.000000 70.540 8.7156
4680.000000 70.417 10.5592
4750.000000 70.438 13.5675
4820.000000 70.343 15.5795
4870.000000 70.337 17.3464
4940.000000 70.338 19.6630
5000.000000 70.542 21.8526
5080.000000 70.478 24.6366
5150.000000 70.606 27.3745
5220.000000 70.744 29.6500
5300.000000 70.830 32.3749
5380.000000 71.059 34.8144
5450.000000 71.293 37.1161
5520.000000 71.509 38.6912
5600.000000 71.812 41.2761
5700.000000 72.220 44.2789
5800.000000 72.741 46.5047
5900.000000 73.269 48.6502
6000.000000 73.931 50.4642
6080.000000 74.440 51.2050
6150.000000 74.959 52.0681
6220.000000 75.468 52.1630
6300.000000 76.090 52.2544
6400.000000 76.937 51.1924
6500.000000 77.740 49.4818
6600.000000 78.531 46.2910
6700.000000 79.243 42.3827
6800.000000 79.844 37.2267
6900.000000 80.275 31.5506
7000.000000 80.487 25.5040
7100.000000 80.568 19.7660
7200.000000 80.483 14.6634
7300.000000 80.429 9.5844
7400.000000 80.237 5.0103
7500.000000 80.034 0.6055
7620.000000 79.829 -4.4067
7750.000000 79.523 -9.6149
7880.000000 79.232 -15.1567
8000.000000 78.854 -20.5587
8120.000000 78.306 -26.6182
8250.000000 77.579 -32.5858
8380.000000 76.606 -38.0422
8500.000000 75.591 -42.1230
8620.000000 74.494 -44.4684
8750.000000 73.252 -45.9293
8850.000000 72.392 -46.5467
9000.000000 71.026 -45.6897
9120.000000 70.097 -44.3455
9250.000000 69.078 -42.3453
9380.000000 68.309 -39.1546
9500.000000 67.624 -36.2948
9620.000000 67.033 -33.9505
9750.000000 66.439 -29.7146
9880.000000 66.073 -26.7877
10000.000000 65.643 -22.6969
10150.000000 65.411 -18.5507
10300.000000 65.279 -14.5023
10440.000000 65.074 -10.2895
10600.000000 65.140 -6.8767
10750.000000 65.448 -4.3850
10900.000000 65.733 -2.6701
11060.000000 66.170 -1.8475
11200.000000 66.686 -1.6305
11380.000000 67.061 -6.9461
11500.000000 67.194 -10.4483
11720.000000 66.777 -19.8415
11800.000000 66.413 -23.8238
12060.000000 64.446 -30.3589
12200.000000 63.268 -32.7712
12410.000000 61.526 -31.9369
12500.000000 60.916 -28.5488
12650.000000 59.919 -26.8651
12800.000000 58.460 -24.6862
13150.000000 56.961 -12.1403
13200.000000 56.969 -12.6571
13400.000000 55.657 -6.2205
13600.000000 56.051 1.1061
13800.000000 54.670 4.2570
14000.000000 55.248 15.8379
14300.000000 54.929 23.6237
14500.000000 54.713 32.6501
14750.000000 55.747 35.6196
15000.000000 56.309 40.2513
15250.000000 58.457 46.2457
15500.000000 59.764 43.9277
15750.000000 61.910 37.2456
16000.000000 62.747 20.3599
16250.000000 63.003 5.7226
16500.000000 61.836 -6.2167
16750.000000 60.571 -13.7923
17000.000000 60.134 -23.0835
17250.000000 59.138 -31.6474
17500.000000 58.047 -48.1094
17750.000000 55.218 -56.7275
18000.000000 52.936 -63.2177
18250.000000 49.929 -65.1834
18500.000000 46.273 -60.1451
18750.000000 41.422 -51.9716
19000.000000 42.395 -44.4390
19250.000000 40.231 -35.0201
19500.000000 38.533 -6.0792
19750.000000 35.450 6.2213
20000.000000 39.134 37.2791
20300.000000 36.639 18.9776
20600.000000 34.194 23.5744
20900.000000 35.354 -0.2975
21200.000000 28.894 11.4523
21400.000000 30.242 -13.8262
21800.000000 4.163 -56.8137
22000.000000 17.823 43.5566
22400.000000 19.027 -50.9453
22700.000000 18.422 2.7930
23000.000000 4.994 -107.9375
23300.000000 11.099 -136.3438
23600.000000 24.843 90.5000

