* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 18:24:58 14-06-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: QoA Adonis New R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5220.000000 74.136 30.2703
5300.000000 73.986 27.8077
5380.000000 73.844 25.8937
5450.000000 73.603 24.6066
5520.000000 73.309 23.1116
5600.000000 73.118 21.7624
5700.000000 72.698 20.9956
5800.000000 72.222 20.4843
5900.000000 71.867 20.5332
6000.000000 71.632 20.8829
6080.000000 71.311 22.4677
6150.000000 71.123 23.3078
6220.000000 70.912 24.3644
6300.000000 70.780 25.5436
6400.000000 70.697 27.6602
6500.000000 70.492 29.3974
6600.000000 70.486 31.2665
6700.000000 70.515 33.0852
6800.000000 70.579 35.5626
6900.000000 70.782 36.9667
7000.000000 70.871 38.6845
7100.000000 71.296 40.5076
7200.000000 71.656 41.6419
7300.000000 72.035 42.2903
7400.000000 72.536 43.1702
7500.000000 73.163 41.8814
7620.000000 73.865 39.9503
7750.000000 74.611 35.2937
7880.000000 75.161 28.8554
8000.000000 75.407 21.5713
8120.000000 75.177 13.2303
8250.000000 74.576 5.8478
8380.000000 73.737 0.3835
8500.000000 72.831 -2.8039
8620.000000 71.977 -4.2749
8750.000000 71.155 -4.0300
8850.000000 70.639 -3.1716
9000.000000 69.943 -1.1728
9120.000000 69.613 0.7281
9250.000000 69.497 2.6236
9380.000000 69.481 4.8444
9500.000000 69.643 5.7582
9620.000000 69.813 5.6953
9750.000000 69.977 4.6997
9880.000000 70.284 3.0041
10000.000000 70.495 0.2723
10150.000000 70.422 -3.0383
10300.000000 70.417 -6.9634
10440.000000 70.161 -9.5401
10600.000000 69.931 -12.3594
10750.000000 69.757 -15.3377
10900.000000 69.593 -17.7035
11060.000000 69.535 -21.0872
11200.000000 69.428 -24.2637
11380.000000 69.302 -29.8968
11500.000000 69.170 -33.9686
11720.000000 68.654 -42.5759
11800.000000 68.440 -45.3101
12060.000000 67.308 -54.7032
12200.000000 66.557 -59.2310
12410.000000 65.348 -65.3183
12500.000000 64.943 -65.1234
12650.000000 64.003 -69.2686
12800.000000 63.505 -70.4050
13150.000000 62.046 -77.3220
13200.000000 61.886 -76.9832
13400.000000 61.496 -82.7134
13600.000000 60.972 -91.8656
13800.000000 59.996 -100.8087
14000.000000 58.436 -112.7329
14300.000000 55.912 -126.2029
14500.000000 54.308 -132.6099
14750.000000 50.042 -131.9594
15000.000000 48.662 -132.1772
15250.000000 44.469 -133.8487
15500.000000 44.128 -126.1754
15750.000000 42.038 -98.5083
16000.000000 45.912 -80.5272
16250.000000 44.363 -107.8475
16500.000000 44.622 -108.7324
16750.000000 45.396 -89.7860
17000.000000 43.474 -106.0922
17250.000000 44.396 -103.5141
17500.000000 45.016 -105.2726
17750.000000 46.486 -114.8393
18000.000000 48.297 -112.0048
18250.000000 50.000 -132.3656
18500.000000 51.410 -149.6777
18750.000000 49.871 179.2029
19000.000000 49.036 161.2652
19250.000000 48.747 144.9777
19500.000000 47.369 109.0820
19750.000000 45.213 77.9529
20000.000000 41.526 78.5296
20300.000000 39.346 36.6039
20600.000000 35.191 10.7201
20900.000000 28.246 -21.8228
21200.000000 22.332 -11.6284
21400.000000 16.185 -124.6250
21800.000000 15.780 -127.4141
22000.000000 12.051 -1.4297
22400.000000 11.620 147.0391
22700.000000 13.222 151.9219
23000.000000 9.654 -80.9453
23300.000000 9.834 -152.3594
23600.000000 27.764 -2.4453

