* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 12:01:40 15-06-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EPZ Q5 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
437.000000 68.307 179.7137
444.000000 68.255 -179.6555
450.000000 68.251 -179.3683
455.000000 68.249 -178.9929
462.000000 68.237 -178.3275
468.000000 68.227 -177.8059
475.000000 68.192 -177.2874
482.000000 68.170 -176.7433
487.000000 68.176 -176.3376
494.000000 68.113 -175.9094
500.000000 68.101 -175.3345
508.000000 68.146 -175.1313
515.000000 68.120 -174.4681
522.000000 68.079 -173.9012
530.000000 68.086 -173.3243
538.000000 68.095 -172.7981
545.000000 68.070 -172.2046
552.000000 68.057 -171.6052
560.000000 68.052 -171.0864
570.000000 68.032 -170.4139
580.000000 68.009 -169.7111
590.000000 68.049 -168.9719
600.000000 68.005 -168.4116
608.000000 68.042 -167.7681
615.000000 67.996 -167.5912
622.000000 68.025 -166.8712
630.000000 68.000 -166.5577
640.000000 68.033 -165.8809
650.000000 68.017 -165.3589
660.000000 68.004 -164.6408
670.000000 67.906 -164.1638
680.000000 67.834 -163.1367
690.000000 67.710 -161.8086
700.000000 67.756 -159.5386
710.000000 67.953 -158.4477
720.000000 68.079 -157.5318
730.000000 68.189 -157.3116
740.000000 68.190 -157.2565
750.000000 68.245 -156.5325
762.000000 68.293 -155.8776
775.000000 68.343 -155.3825
788.000000 68.412 -154.2796
800.000000 68.378 -153.5952
812.000000 68.453 -152.7151
825.000000 68.494 -151.9313
838.000000 68.547 -151.1102
850.000000 68.575 -150.3546
862.000000 68.652 -149.4963
875.000000 68.726 -148.7473
885.000000 68.757 -148.2987
900.000000 68.851 -147.3482
912.000000 68.939 -146.5251
925.000000 68.984 -145.7807
938.000000 69.087 -144.8560
950.000000 69.197 -144.3847
962.000000 69.244 -143.7468
975.000000 69.345 -143.1474
988.000000 69.456 -142.3658
1000.000000 69.439 -141.8419
1015.000000 69.663 -141.2293
1030.000000 69.755 -140.5817
1044.000000 69.885 -140.1071
1060.000000 69.970 -139.5777
1075.000000 70.142 -138.9443
1090.000000 70.207 -138.6257
1106.000000 70.340 -138.3076
