* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 22:15:39 05-04-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MiM Dark Magician modded L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6000.000000 73.550 177.0489
6080.000000 73.219 177.9928
6150.000000 73.054 179.3266
6220.000000 72.928 -179.5655
6300.000000 72.691 -177.9422
6400.000000 72.593 -176.1133
6500.000000 72.497 -173.7317
6600.000000 72.502 -171.8350
6700.000000 72.481 -170.1037
6800.000000 72.581 -168.1007
6900.000000 72.779 -166.9036
7000.000000 72.968 -165.3631
7100.000000 73.156 -164.1645
7200.000000 73.455 -163.4709
7300.000000 73.758 -163.2399
7400.000000 74.082 -163.5082
7500.000000 74.446 -164.1943
7620.000000 74.846 -166.2551
7750.000000 75.267 -169.1951
7880.000000 75.521 -173.3847
8000.000000 75.697 -178.2504
8120.000000 75.543 176.5946
8250.000000 75.262 171.2419
8380.000000 74.664 166.5904
8500.000000 74.086 162.7725
8620.000000 73.404 160.6365
8750.000000 72.624 158.5976
8850.000000 72.024 157.9555
9000.000000 71.087 157.7646
9120.000000 70.371 158.0915
9250.000000 69.747 158.8171
9380.000000 69.198 161.1547
9500.000000 68.520 162.7547
9620.000000 68.136 164.6315
9750.000000 67.614 168.2947
9880.000000 67.163 170.9852
10000.000000 66.994 173.7242
10150.000000 66.779 177.2352
10300.000000 66.375 -178.7011
10440.000000 66.272 -174.8102
10600.000000 66.199 -170.8739
10750.000000 66.124 -166.6114
10900.000000 66.356 -161.1525
11060.000000 66.704 -156.1661
11200.000000 67.156 -151.8375
11380.000000 67.738 -148.6444
11500.000000 68.437 -145.9207
11720.000000 69.845 -142.4776
11800.000000 70.379 -141.3937
12060.000000 73.005 -144.1103
12200.000000 74.681 -151.0877
12410.000000 76.653 -172.8965
12500.000000 76.710 174.1898
12650.000000 75.333 154.6003
12800.000000 73.197 144.0486
13150.000000 68.563 137.2455
13200.000000 68.163 137.8367
13400.000000 66.189 140.2741
13600.000000 64.799 144.5970
13800.000000 63.478 150.7168
14000.000000 62.575 155.8456
14300.000000 61.396 163.2418
14500.000000 60.897 168.5936
14750.000000 60.981 176.1917
15000.000000 60.986 -177.8332
15250.000000 61.710 -170.4684
15500.000000 62.316 -166.4922
15750.000000 63.429 -165.7173
16000.000000 65.017 -170.1839
16250.000000 66.475 177.0940
16500.000000 66.453 154.3744
16750.000000 64.023 138.0897
17000.000000 61.219 129.7938
17250.000000 58.001 129.6649
17500.000000 56.054 133.7901
17750.000000 53.951 135.7518
18000.000000 53.337 137.9440
18250.000000 49.839 151.9303
18500.000000 48.007 157.9104
18750.000000 47.729 163.7122
19000.000000 46.455 162.4160
19250.000000 45.497 174.4460
19500.000000 42.747 -175.8862
19750.000000 40.376 -156.7778
20000.000000 36.473 -139.3342
20300.000000 37.980 -135.8218
20600.000000 38.288 -139.3548
20900.000000 33.644 -119.8624
21200.000000 27.871 -131.5387
21400.000000 32.448 -123.8070
21800.000000 19.131 -156.0654
22000.000000 15.481 159.6318
22400.000000 16.907 125.8965
22700.000000 16.627 -102.7891
23000.000000 16.082 -154.8086
23300.000000 22.692 36.2578
23600.000000 25.445 14.1250

