* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 10:25:50 06-01-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop KXXS R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
418.000000 75.433 168.1226
425.000000 75.380 168.6082
431.000000 75.338 168.9714
437.000000 75.327 169.5885
444.000000 75.270 170.1090
450.000000 75.259 170.5383
455.000000 75.221 170.8209
462.000000 75.192 171.4344
468.000000 75.169 171.8127
475.000000 75.133 172.3694
482.000000 75.119 172.8812
487.000000 75.098 173.2415
494.000000 75.064 173.7908
500.000000 75.025 174.1970
508.000000 75.013 174.7414
515.000000 75.007 175.3878
522.000000 74.978 175.7189
530.000000 74.941 176.4058
538.000000 74.929 177.0058
545.000000 74.920 177.3417
552.000000 74.879 178.0095
560.000000 74.874 178.3900
570.000000 74.850 179.1821
580.000000 74.829 179.9008
590.000000 74.810 -179.3678
600.000000 74.778 -178.6261
608.000000 74.770 -178.1855
615.000000 74.784 -177.7355
622.000000 74.757 -177.1680
630.000000 74.742 -176.6842
640.000000 74.759 -175.8673
650.000000 74.748 -175.2692
660.000000 74.734 -174.5165
670.000000 74.735 -173.8786
680.000000 74.740 -173.1264
690.000000 74.740 -172.5409
700.000000 74.735 -171.8144
710.000000 74.731 -171.0297
720.000000 74.760 -170.3983
730.000000 74.762 -169.6595
740.000000 74.783 -169.0665
750.000000 74.794 -168.3342
762.000000 74.816 -167.5846
775.000000 74.838 -166.6854
788.000000 74.897 -165.8045
800.000000 74.919 -164.9543
812.000000 74.962 -164.1601
825.000000 75.019 -163.4037
838.000000 75.061 -162.6186
850.000000 75.130 -161.8941
862.000000 75.201 -161.2502
875.000000 75.278 -160.8923
885.000000 75.299 -160.7054
900.000000 75.242 -159.6489
912.000000 75.364 -158.6397
925.000000 75.480 -157.8678
938.000000 75.576 -157.6669
950.000000 75.645 -157.8093
962.000000 75.604 -157.9541
975.000000 75.479 -157.1662
988.000000 75.470 -155.5593
1000.000000 75.446 -153.3656
1015.000000 75.704 -152.9750
1030.000000 75.843 -152.1459
1044.000000 75.964 -151.3754
1060.000000 76.127 -150.7864
1075.000000 76.258 -150.3079
1090.000000 76.396 -149.9174
1106.000000 76.526 -149.2770
1120.000000 76.653 -149.1007
1138.000000 76.776 -148.7476
1150.000000 76.877 -148.4821
1172.000000 77.044 -148.1848
1180.000000 77.102 -148.1568
1206.000000 77.290 -147.8544
1220.000000 77.369 -147.6428
1241.000000 77.502 -147.6247
1250.000000 77.534 -147.5526
1265.000000 77.631 -147.3832
1280.000000 77.711 -147.4482
1315.000000 77.885 -147.2098
1320.000000 77.916 -147.1521
1340.000000 77.994 -147.1161
1360.000000 78.090 -147.0149
1380.000000 78.162 -146.9266
1400.000000 78.247 -146.8175
1430.000000 78.354 -146.8153
1450.000000 78.437 -146.5135
1475.000000 78.538 -146.3782
1500.000000 78.648 -146.2262
1525.000000 78.737 -146.0805
1550.000000 78.843 -145.9262
1575.000000 78.945 -146.0782
1600.000000 79.039 -146.1372
1625.000000 79.127 -145.7991
1650.000000 79.229 -145.7819
1675.000000 79.313 -145.7460
1700.000000 79.391 -145.6405
1725.000000 79.479 -145.6277
1750.000000 79.581 -145.5491
1775.000000 79.669 -145.6019
1800.000000 79.746 -145.6266
1825.000000 79.838 -145.6034
1850.000000 79.906 -145.7037
1875.000000 80.010 -145.6886
1900.000000 80.095 -145.6908
1925.000000 80.164 -145.7547
1950.000000 80.251 -145.8410
1975.000000 80.325 -145.8908
2000.000000 80.441 -147.0440
2030.000000 80.505 -146.1031
2060.000000 80.585 -146.2969
2090.000000 80.672 -146.4911
2120.000000 80.744 -146.6592
2140.000000 80.797 -146.7396
2180.000000 80.899 -147.0229
2200.000000 80.936 -147.0567
2240.000000 81.028 -147.1722
2270.000000 81.087 -147.1791
2300.000000 81.183 -147.0693
2330.000000 81.285 -146.8481
2360.000000 81.423 -146.9301
2400.000000 81.604 -147.3556
2430.000000 81.712 -147.9263
2470.000000 81.841 -148.6851
2500.000000 81.895 -149.2889
2540.000000 81.971 -149.8546
2580.000000 82.030 -150.4063
2620.000000 82.093 -150.7589
2650.000000 82.164 -150.9527
2690.000000 82.261 -151.4284
2720.000000 82.384 -151.8919
2760.000000 82.475 -152.5627
2800.000000 82.552 -153.4638
2850.000000 82.617 -154.6051
2900.000000 82.676 -155.5723
2950.000000 82.703 -156.5027
3000.000000 82.917 -159.2199
3040.000000 82.755 -158.0555
3070.000000 82.785 -158.6559
3110.000000 82.808 -159.2814
3150.000000 82.805 -160.0146
3200.000000 82.822 -160.8691
3250.000000 82.832 -161.6652
3300.000000 82.836 -162.4742
3350.000000 82.854 -163.2773
3400.000000 82.866 -164.0809
3450.000000 82.871 -164.8796
3500.000000 82.869 -165.9090
3550.000000 82.864 -166.8992
3600.000000 82.844 -167.8063
3650.000000 82.830 -168.9613
3700.000000 82.791 -169.9440
3750.000000 82.710 -170.9350
3820.000000 82.588 -172.2229
3870.000000 82.505 -173.0229
3950.000000 82.363 -174.2597
4000.000000 82.364 -176.1339
4060.000000 82.160 -175.6755
4120.000000 82.054 -176.5587
4180.000000 81.928 -177.2984
4250.000000 81.798 -178.3137
4310.000000 81.643 -179.0410
4370.000000 81.501 -179.8168
4440.000000 81.310 179.2526
4500.000000 81.132 178.6498
4550.000000 80.971 178.0698
4620.000000 80.747 177.4075
4680.000000 80.537 177.0176
4750.000000 80.270 176.4045
4820.000000 80.009 176.0665
4870.000000 79.812 176.1555
4940.000000 79.515 176.1932
5000.000000 79.323 176.8480
5080.000000 78.973 176.4926
5150.000000 78.688 176.9193
5220.000000 78.423 177.4439
5300.000000 78.122 178.2138
5380.000000 77.839 179.1781
5450.000000 77.564 -179.9232
5520.000000 77.366 -178.7950
5600.000000 77.074 -177.3825
5700.000000 76.818 -175.5479
5800.000000 76.497 -173.5534
5900.000000 76.267 -171.2661
6000.000000 76.232 -167.9965
6080.000000 76.020 -166.9500
6150.000000 75.927 -165.1694
6220.000000 75.839 -163.8095
6300.000000 75.782 -161.9484
6400.000000 75.770 -159.7180
6500.000000 75.696 -157.0295
6600.000000 75.700 -154.7087
6700.000000 75.753 -152.5053
6800.000000 75.857 -150.2386
6900.000000 75.986 -147.8199
7000.000000 76.292 -145.9471
7100.000000 76.495 -143.9659
7200.000000 76.815 -142.5562
7300.000000 77.165 -141.2095
7400.000000 77.635 -140.7484
7500.000000 78.128 -141.1608
7620.000000 78.774 -142.4994
7750.000000 79.458 -146.2422
7880.000000 79.969 -152.2774
8000.000000 80.134 -159.4205
8120.000000 79.945 -167.6603
8250.000000 79.177 -175.7943
8380.000000 78.085 178.0386
8500.000000 76.894 174.4652
8620.000000 75.699 172.8337
8750.000000 74.388 172.3125
8850.000000 73.481 173.5662
9000.000000 72.159 175.1398
9120.000000 71.161 178.4341
9250.000000 70.170 -178.2921
9380.000000 69.356 -174.5910
9500.000000 68.726 -171.1054
9620.000000 67.883 -166.5394
9750.000000 67.345 -161.2219
9880.000000 66.829 -156.4113
10000.000000 65.953 -151.5862
10150.000000 65.594 -144.8364
10300.000000 65.155 -139.2257
10440.000000 64.532 -131.8187
10600.000000 64.006 -124.9542
10750.000000 63.974 -116.7882
10900.000000 63.755 -109.6601
11060.000000 63.611 -100.5967
11200.000000 63.679 -91.2311
11380.000000 63.703 -78.1631
11500.000000 63.825 -69.5516
11720.000000 65.530 -53.8053
11800.000000 66.357 -48.4572
12060.000000 69.440 -39.9859
12200.000000 70.887 -39.4612
12410.000000 72.533 -39.7145
12500.000000 73.143 -40.0916
12650.000000 74.264 -39.7222
12800.000000 75.509 -39.5702
13150.000000 79.689 -46.2184
13200.000000 80.411 -49.0557
13400.000000 83.025 -71.5058
13600.000000 82.475 -104.7960
13800.000000 79.393 -123.1709
14000.000000 76.461 -127.7182
14300.000000 73.348 -125.4253
14500.000000 71.981 -121.6560
14750.000000 70.611 -115.1470
15000.000000 69.743 -109.4960
15250.000000 69.264 -103.1322
15500.000000 69.091 -98.0488
15750.000000 69.237 -94.0136
16000.000000 69.637 -92.1888
16250.000000 70.095 -94.4921
16500.000000 70.367 -99.3071
16750.000000 69.892 -107.4700
17000.000000 68.676 -114.6088
17250.000000 67.033 -118.9108
17500.000000 65.495 -120.1087
17750.000000 63.948 -116.0547
18000.000000 62.498 -114.4240
18250.000000 61.952 -115.3062
18500.000000 57.187 -98.7154
18750.000000 57.155 -92.0016
19000.000000 55.873 -89.3813
19250.000000 55.074 -80.8923
19500.000000 54.790 -71.1430
19750.000000 51.512 -75.3468
20000.000000 52.319 -65.5419
20300.000000 49.816 -40.1386
20600.000000 50.031 -39.3218
20900.000000 49.105 -23.3173
21200.000000 47.126 -19.4160
21400.000000 43.085 -62.7318
21800.000000 43.101 -28.3416
22000.000000 41.848 45.0156
22400.000000 35.215 93.7637
22700.000000 28.733 -32.8477
23000.000000 43.088 71.7930
23300.000000 39.304 109.2734
23600.000000 39.289 -38.2578

