* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 22:02:48 13-12-2023
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Shortbus Glamdring small tip R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
482.000000 71.932 168.7065
487.000000 71.917 169.1514
494.000000 71.899 169.5658
500.000000 71.896 169.8745
508.000000 71.845 170.4512
515.000000 71.842 170.8915
522.000000 71.807 171.4759
530.000000 71.778 171.8211
538.000000 71.746 172.2637
545.000000 71.731 172.8000
552.000000 71.710 173.0046
560.000000 71.687 173.6212
570.000000 71.643 174.1205
580.000000 71.642 174.7345
590.000000 71.591 175.2944
600.000000 71.555 175.7824
608.000000 71.567 176.3970
615.000000 71.543 176.6083
622.000000 71.521 177.1503
630.000000 71.496 177.6273
640.000000 71.503 178.1241
650.000000 71.472 178.7520
660.000000 71.473 179.3068
670.000000 71.419 179.9324
680.000000 71.441 -179.6770
690.000000 71.428 -178.9425
700.000000 71.441 -178.4450
710.000000 71.413 -177.8072
720.000000 71.430 -177.0417
730.000000 71.402 -176.5444
740.000000 71.431 -175.8768
750.000000 71.411 -175.2507
762.000000 71.427 -174.6770
775.000000 71.440 -173.9005
788.000000 71.472 -173.2710
800.000000 71.480 -172.6815
812.000000 71.486 -171.7309
825.000000 71.517 -171.1357
838.000000 71.560 -170.2575
850.000000 71.578 -169.6034
862.000000 71.612 -169.0990
875.000000 71.651 -168.2623
885.000000 71.673 -167.8714
900.000000 71.743 -167.0824
912.000000 71.808 -166.4732
925.000000 71.852 -165.6097
938.000000 71.898 -165.0864
950.000000 71.973 -164.8096
962.000000 72.061 -164.0373
975.000000 72.101 -163.6113
988.000000 72.166 -162.9007
1000.000000 72.198 -163.0024
1015.000000 72.333 -162.0469
1030.000000 72.446 -161.4688
1044.000000 72.504 -161.2554
1060.000000 72.615 -160.8134
1075.000000 72.727 -160.3939
1090.000000 72.806 -159.9661
1106.000000 72.903 -159.9216
1120.000000 72.997 -159.4997
1138.000000 73.092 -159.4326
1150.000000 73.158 -159.0674
1172.000000 73.283 -158.8060
1180.000000 73.347 -159.0280
1206.000000 73.464 -158.6405
1220.000000 73.552 -158.6451
1241.000000 73.648 -158.7023
1250.000000 73.699 -158.6897
1265.000000 73.770 -158.5453
1280.000000 73.837 -158.5372
1315.000000 73.969 -158.5903
1320.000000 73.988 -158.6225
1340.000000 74.068 -158.6148
1360.000000 74.110 -158.6670
1380.000000 74.202 -158.8778
