* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 13:55:21 21-07-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MiM DM R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2060.000000 86.813 -161.6346
2090.000000 86.978 -163.0036
2120.000000 87.124 -164.4796
2140.000000 87.218 -165.5218
2180.000000 87.357 -167.6617
2200.000000 87.414 -168.6909
2240.000000 87.502 -170.7682
2270.000000 87.554 -172.2575
2300.000000 87.608 -173.6846
2330.000000 87.659 -175.2298
2360.000000 87.704 -176.8690
2400.000000 87.726 -179.3458
2430.000000 87.682 178.8165
2470.000000 87.569 176.5221
2500.000000 87.456 175.0324
2540.000000 87.278 173.4464
2580.000000 87.098 172.2508
2620.000000 86.956 171.4105
2650.000000 86.870 170.8504
2690.000000 86.788 169.9407
2720.000000 86.739 169.1790
2760.000000 86.635 167.9420
2800.000000 86.497 166.7695
2850.000000 86.284 165.4398
2900.000000 86.035 164.4810
2950.000000 85.788 163.8426
3000.000000 85.520 163.4665
3040.000000 85.347 163.3854
3070.000000 85.209 163.4118
3110.000000 85.046 163.5120
3150.000000 84.877 163.7002
3200.000000 84.683 164.1062
3250.000000 84.506 164.4797
3300.000000 84.350 164.9810
3350.000000 84.193 165.6518
3400.000000 84.043 166.1653
3450.000000 83.885 166.8766
3500.000000 83.701 167.7655
3550.000000 83.533 168.9065
3600.000000 83.371 170.4961
3650.000000 83.249 172.3530
3700.000000 83.193 174.4488
3750.000000 83.207 176.7205
3820.000000 83.345 179.5324
3870.000000 83.499 -178.8373
3950.000000 83.739 -176.6219
4000.000000 83.898 -175.2084
4060.000000 84.099 -173.9159
4120.000000 84.320 -172.5356
4180.000000 84.566 -171.3256
4250.000000 84.900 -169.8380
4310.000000 85.202 -168.7491
4370.000000 85.532 -167.8064
4440.000000 85.969 -166.9401
4500.000000 86.367 -166.3820
4550.000000 86.736 -166.1281
4620.000000 87.271 -166.2487
4680.000000 87.763 -166.7387
4750.000000 88.355 -167.9687
4820.000000 88.956 -169.9237
4870.000000 89.380 -171.9112
4940.000000 89.943 -175.5269
5000.000000 90.364 -179.5239
5080.000000 90.781 173.8993
5150.000000 90.931 167.3454
5220.000000 90.857 160.5096
5300.000000 90.512 153.1339
5380.000000 89.933 147.0596
5450.000000 89.323 142.7837
5520.000000 88.644 139.6546
5600.000000 87.838 137.2494
5700.000000 86.831 135.6858
5800.000000 85.881 135.6475
5900.000000 85.012 136.6545
6000.000000 84.205 138.6213
6080.000000 83.678 140.5916
6150.000000 83.239 142.6116
6220.000000 82.844 144.7171
6300.000000 82.450 147.4134
6400.000000 82.046 151.0808
6500.000000 81.739 154.9289
6600.000000 81.500 158.8116
6700.000000 81.334 162.7690
6800.000000 81.269 167.0503
6900.000000 81.310 171.1457
7000.000000 81.412 175.1254
7100.000000 81.611 179.2653
7200.000000 81.938 -176.9151
7300.000000 82.361 -173.4287
7400.000000 82.873 -170.1938
7500.000000 83.523 -167.4988
7620.000000 84.481 -165.1168
7750.000000 85.717 -164.0228
7880.000000 87.219 -165.6854
8000.000000 88.755 -171.3359
8120.000000 90.145 177.3895
8250.000000 90.715 158.2727
8380.000000 89.767 138.9186
8500.000000 88.050 127.3298
8620.000000 86.182 121.4711
8750.000000 84.276 119.3137
8850.000000 82.977 119.4358
9000.000000 81.257 121.5333
9120.000000 80.065 124.4075
9250.000000 78.908 128.1004
9380.000000 77.916 132.4381
9500.000000 77.106 136.8542
9620.000000 76.375 141.0888
9750.000000 75.692 146.7824
9880.000000 75.152 151.9312
10000.000000 74.754 157.3541
10150.000000 74.268 163.4922
10300.000000 73.875 170.1370
10440.000000 73.672 176.4758
10600.000000 73.566 -176.1127
10750.000000 73.574 -169.3669
10900.000000 73.614 -162.6770
11060.000000 73.918 -155.6335
