* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 15:48:52 21-07-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MiM DM 2.5 400 Hana R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7000.000000 79.561 171.7592
7100.000000 79.726 172.9722
7200.000000 79.962 174.2563
7300.000000 80.264 175.0146
7400.000000 80.585 175.2772
7500.000000 80.933 174.5713
7620.000000 81.358 173.1888
7750.000000 81.763 170.6828
7880.000000 82.090 166.8568
8000.000000 82.223 162.5876
8120.000000 82.123 157.6827
8250.000000 81.789 152.4636
8380.000000 81.205 147.6898
8500.000000 80.554 144.5751
8620.000000 79.803 142.5075
8750.000000 78.944 141.4035
8850.000000 78.287 141.2778
9000.000000 77.339 142.1524
9120.000000 76.636 143.4759
9250.000000 75.882 145.5561
9380.000000 75.211 148.4170
9500.000000 74.697 151.2242
9620.000000 74.263 154.2480
9750.000000 73.720 158.0761
9880.000000 73.358 161.9221
10000.000000 72.990 165.8508
10150.000000 72.754 170.3899
10300.000000 72.510 175.9129
10440.000000 72.356 -179.2332
10600.000000 72.326 -173.6034
10750.000000 72.313 -168.5539
10900.000000 72.475 -163.0567
11060.000000 72.809 -157.1472
11200.000000 73.114 -152.8571
11380.000000 73.721 -147.0432
11500.000000 74.268 -143.5373
11720.000000 75.576 -138.0735
11800.000000 76.126 -136.9176
12060.000000 78.521 -136.5078
12200.000000 80.026 -140.9835
12410.000000 81.897 -157.8156
12500.000000 82.055 -168.5294
12650.000000 81.186 174.2980
12800.000000 79.301 163.7204
13150.000000 74.992 158.7587
13200.000000 74.402 159.1416
13400.000000 72.550 163.4242
13600.000000 71.072 168.7168
13800.000000 69.946 174.7056
14000.000000 69.034 -177.6409
14300.000000 68.089 -165.5945
14500.000000 67.680 -158.9671
14750.000000 67.396 -150.6165
15000.000000 67.452 -143.1642
15250.000000 67.887 -134.4016
15500.000000 68.357 -129.0281
15750.000000 69.349 -127.1471
16000.000000 70.369 -127.8012
16250.000000 71.386 -133.8177
16500.000000 71.308 -146.9976
16750.000000 69.720 -156.8123
17000.000000 67.538 -159.6535
17250.000000 65.543 -159.6026
17500.000000 63.547 -157.2043
17750.000000 62.012 -149.6511
18000.000000 60.359 -142.9602
18250.000000 58.919 -136.7761
18500.000000 57.503 -134.2015
18750.000000 56.318 -124.4890
19000.000000 54.479 -114.2274
19250.000000 52.445 -108.9399
19500.000000 50.917 -97.4718
19750.000000 49.889 -83.4977
20000.000000 48.550 -56.2216
20300.000000 45.639 -55.3551
20600.000000 44.529 -52.0392
20900.000000 43.244 -38.3321
21200.000000 39.049 -32.0396
21400.000000 37.377 -38.2381
21800.000000 14.510 32.5947
22000.000000 30.709 -25.9897
22400.000000 23.860 -79.0005
22700.000000 13.075 -83.3857
23000.000000 9.213 -89.3730
23300.000000 14.180 -138.5391
23600.000000 23.777 -10.1914

