* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 00:57:57 23-03-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EA500LM black L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1700.000000 74.328 -123.3372
1725.000000 74.479 -122.9584
1750.000000 74.648 -122.7265
1775.000000 74.830 -122.2416
1800.000000 74.995 -122.0635
1825.000000 75.153 -121.8297
1850.000000 75.305 -121.7373
1875.000000 75.522 -121.5215
1900.000000 75.668 -121.3012
1925.000000 75.841 -121.1835
1950.000000 76.011 -121.0759
1975.000000 76.193 -121.0658
2000.000000 76.390 -120.8000
2030.000000 76.593 -121.1785
2060.000000 76.806 -121.3524
2090.000000 77.013 -121.5791
2120.000000 77.233 -121.7990
2140.000000 77.353 -121.9334
2180.000000 77.624 -122.3436
2200.000000 77.750 -122.6110
2240.000000 78.018 -122.8768
2270.000000 78.253 -123.3494
2300.000000 78.447 -123.6755
2330.000000 78.697 -124.2380
2360.000000 78.933 -125.0550
2400.000000 79.193 -126.3368
2430.000000 79.377 -127.3488
2470.000000 79.574 -128.5948
2500.000000 79.733 -129.4937
2540.000000 79.971 -130.8127
2580.000000 80.175 -132.3776
2620.000000 80.366 -134.2337
2650.000000 80.456 -135.4386
2690.000000 80.573 -137.3328
2720.000000 80.662 -138.6826
2760.000000 80.766 -140.5055
2800.000000 80.816 -142.4330
2850.000000 80.814 -144.9059
2900.000000 80.769 -147.1767
2950.000000 80.701 -149.0742
3000.000000 80.551 -150.9080
3040.000000 80.497 -151.9765
3070.000000 80.438 -152.8289
3110.000000 80.322 -153.8619
3150.000000 80.221 -154.6630
3200.000000 80.089 -155.6081
3250.000000 79.955 -156.3393
3300.000000 79.839 -156.8105
3350.000000 79.726 -157.3188
3400.000000 79.616 -157.7560
3450.000000 79.515 -158.1549
3500.000000 79.417 -158.5872
3550.000000 79.293 -158.7919
3600.000000 79.160 -159.0634
3650.000000 78.995 -158.8808
3700.000000 78.871 -158.7008
3750.000000 78.749 -158.0800
3820.000000 78.632 -156.7593
3870.000000 78.587 -155.8844
3950.000000 78.645 -154.2526
4000.000000 78.723 -153.8204
4060.000000 78.856 -152.5717
4120.000000 78.977 -151.9702
4180.000000 79.145 -151.4253
4250.000000 79.323 -151.1139
4310.000000 79.488 -150.9058
4370.000000 79.673 -150.8186
4440.000000 79.889 -151.1345
4500.000000 80.052 -151.0852
4550.000000 80.237 -151.3560
4620.000000 80.493 -151.8958
4680.000000 80.700 -152.4861
4750.000000 80.942 -153.5499
4820.000000 81.183 -154.7035
4870.000000 81.355 -155.8651
4940.000000 81.564 -157.6111
5000.000000 81.701 -159.1699
5080.000000 81.861 -161.8280
5150.000000 81.968 -164.2076
5220.000000 81.985 -166.7033
5300.000000 81.990 -169.5476
5380.000000 81.926 -172.3465
5450.000000 81.811 -174.9940
5520.000000 81.623 -177.4488
5600.000000 81.372 -179.9383
5700.000000 80.941 177.5919
5800.000000 80.489 175.7650
5900.000000 80.011 174.6944
6000.000000 79.534 173.9805
6080.000000 79.208 174.1639
6150.000000 78.927 174.3710
6220.000000 78.682 174.7407
6300.000000 78.386 175.4114
6400.000000 78.087 176.5188
6500.000000 77.844 177.8042
6600.000000 77.657 179.3062
6700.000000 77.502 -179.1747
6800.000000 77.429 -177.5323
6900.000000 77.387 -175.7400
7000.000000 77.459 -174.1041
7100.000000 77.599 -172.5472
7200.000000 77.837 -171.2531
7300.000000 78.155 -170.2882
7400.000000 78.569 -170.0659
7500.000000 79.025 -170.3952
7620.000000 79.653 -172.3809
7750.000000 80.335 -176.4123
7880.000000 80.893 177.0895
8000.000000 81.102 168.9017
8120.000000 80.887 159.9320
8250.000000 80.131 150.8740
8380.000000 79.005 143.8431
8500.000000 77.806 139.6674
8620.000000 76.538 137.5952
8750.000000 75.313 136.9623
8850.000000 74.321 138.0143
9000.000000 73.123 139.8253
9120.000000 72.234 142.1983
9250.000000 71.425 144.8870
9380.000000 70.638 148.4938
9500.000000 69.955 151.9579
9620.000000 69.482 156.2244
9750.000000 68.915 159.8668
9880.000000 68.436 164.9074
10000.000000 68.297 168.0159
10150.000000 67.969 174.5376
10300.000000 67.610 179.2665
10440.000000 67.672 -175.2943
10600.000000 67.555 -169.5375
10750.000000 67.635 -164.2123
10900.000000 67.779 -159.3425
11060.000000 68.089 -154.3305
11200.000000 68.421 -150.2509
11380.000000 69.126 -143.5581
11500.000000 69.526 -140.6918
11720.000000 70.681 -134.9751
11800.000000 71.182 -134.0181
12060.000000 73.275 -130.8415
12200.000000 74.613 -132.1658
12410.000000 76.892 -139.9903
12500.000000 77.791 -147.0427
12650.000000 78.587 -162.6808
12800.000000 78.071 -179.2592
13150.000000 74.480 161.7577
13200.000000 73.906 160.6524
13400.000000 72.001 161.6002
13600.000000 70.643 163.6907
13800.000000 69.468 167.3287
14000.000000 68.703 171.3676
14300.000000 68.119 178.7622
14500.000000 67.925 -176.2447
14750.000000 67.942 -170.3939
15000.000000 68.359 -165.2752
15250.000000 69.135 -160.5021
15500.000000 70.234 -158.8682
15750.000000 71.931 -161.2947
16000.000000 73.718 -171.0754
16250.000000 74.470 171.0266
16500.000000 73.419 151.9431
16750.000000 71.466 140.6395
17000.000000 69.605 135.4691
17250.000000 67.913 133.2242
17500.000000 66.590 130.7794
17750.000000 65.575 129.1859
18000.000000 64.330 125.9030
18250.000000 62.555 119.9225
18500.000000 60.522 116.1290
18750.000000 58.563 113.8438
19000.000000 55.127 117.4948
19250.000000 52.998 117.7168
19500.000000 50.247 122.8759
19750.000000 47.633 137.5501
20000.000000 44.807 110.8693
20300.000000 43.330 161.9060
20600.000000 42.932 161.3344
20900.000000 41.546 176.1149
21200.000000 35.674 -157.4828
21400.000000 29.702 -173.5658
21800.000000 25.912 -123.5862
22000.000000 30.381 -177.4453
22400.000000 22.195 -158.7275
22700.000000 12.652 -10.9023
23000.000000 9.958 -105.1953
23300.000000 19.956 -133.8906
23600.000000 24.241 -153.2109

