* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 14:29:04 06-01-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: QKZ ZXT L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
740.000000 76.784 -172.0364
750.000000 76.756 -171.1865
762.000000 76.742 -170.0718
775.000000 76.721 -168.7665
788.000000 76.712 -167.5075
800.000000 76.705 -166.3709
812.000000 76.708 -165.2500
825.000000 76.707 -163.9872
838.000000 76.717 -162.8379
850.000000 76.728 -161.6956
862.000000 76.742 -160.6385
875.000000 76.775 -159.4497
885.000000 76.796 -158.4863
900.000000 76.847 -157.1027
912.000000 76.872 -156.0497
925.000000 76.944 -154.8797
938.000000 76.968 -153.8265
950.000000 77.039 -152.8781
962.000000 77.088 -152.0425
975.000000 77.124 -150.9769
988.000000 77.169 -149.8480
1000.000000 77.151 -148.0334
1015.000000 77.330 -147.5326
1030.000000 77.411 -146.3153
1044.000000 77.495 -145.3187
1060.000000 77.610 -144.2114
1075.000000 77.688 -143.2242
1090.000000 77.799 -142.3466
1106.000000 77.907 -141.2433
1120.000000 77.986 -140.3268
1138.000000 78.113 -139.3213
1150.000000 78.194 -138.6427
1172.000000 78.327 -137.3250
1180.000000 78.364 -136.8656
1206.000000 78.552 -135.3553
1220.000000 78.659 -134.6650
1241.000000 78.796 -133.5047
1250.000000 78.868 -133.0103
1265.000000 78.973 -132.2105
1280.000000 79.086 -131.4299
1315.000000 79.355 -129.6239
1320.000000 79.404 -129.3725
1340.000000 79.573 -128.4488
1360.000000 79.732 -127.5500
1380.000000 79.925 -126.7687
1400.000000 80.088 -125.9835
1430.000000 80.373 -124.8641
1450.000000 80.555 -124.3479
1475.000000 80.777 -123.6112
1500.000000 80.999 -122.8941
1525.000000 81.216 -122.3910
