* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 15:10:42 05-04-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DM L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3040.000000 75.127 -172.9566
3070.000000 75.072 -173.3789
3110.000000 74.960 -173.8111
3150.000000 74.869 -174.1535
3200.000000 74.765 -174.6362
3250.000000 74.649 -174.8265
3300.000000 74.511 -174.9449
3350.000000 74.449 -175.0216
3400.000000 74.348 -175.2312
3450.000000 74.294 -175.4631
3500.000000 74.199 -175.4665
3550.000000 74.133 -175.7006
3600.000000 74.054 -176.0267
3650.000000 73.953 -176.0944
3700.000000 73.821 -176.1569
3750.000000 73.705 -175.9774
3820.000000 73.537 -175.0640
3870.000000 73.502 -174.5461
3950.000000 73.523 -173.9829
4000.000000 73.658 -174.3313
4060.000000 73.518 -173.4473
4120.000000 73.543 -173.2811
4180.000000 73.537 -172.8546
4250.000000 73.555 -173.2635
4310.000000 73.544 -173.0169
4370.000000 73.546 -172.6834
4440.000000 73.577 -172.6737
4500.000000 73.614 -172.8285
4550.000000 73.633 -172.9646
4620.000000 73.706 -172.9391
4680.000000 73.755 -173.5275
4750.000000 73.767 -174.0314
4820.000000 73.803 -174.4105
4870.000000 73.817 -175.0079
4940.000000 73.814 -175.7163
5000.000000 73.749 -176.7664
5080.000000 73.771 -177.8140
5150.000000 73.748 -178.8125
5220.000000 73.616 -179.7397
5300.000000 73.528 179.1544
5380.000000 73.342 178.1053
5450.000000 73.168 177.6279
5520.000000 72.987 176.9796
5600.000000 72.776 176.2665
5700.000000 72.558 175.7700
5800.000000 72.276 175.2430
5900.000000 71.907 174.9924
6000.000000 71.519 174.6314
6080.000000 71.268 175.0341
6150.000000 71.001 175.4468
6220.000000 70.728 176.1551
6300.000000 70.456 177.2972
6400.000000 70.156 179.5609
6500.000000 69.881 -179.3433
6600.000000 69.639 -177.4756
6700.000000 69.467 -174.9451
6800.000000 69.335 -172.7671
6900.000000 69.223 -170.3666
7000.000000 69.191 -168.0787
7100.000000 69.312 -165.6433
7200.000000 69.349 -163.2723
7300.000000 69.487 -161.2506
7400.000000 69.685 -159.4971
7500.000000 69.875 -157.2677
7620.000000 70.282 -155.5318
7750.000000 70.770 -153.5642
7880.000000 71.372 -152.0231
8000.000000 72.132 -153.1425
8120.000000 72.679 -154.0565
8250.000000 73.353 -157.7028
8380.000000 73.920 -162.3072
8500.000000 74.261 -167.8355
8620.000000 74.357 -173.8775
8750.000000 74.163 179.4615
8850.000000 73.846 174.7564
9000.000000 73.140 168.1497
9120.000000 72.420 165.2521
9250.000000 71.608 162.6194
9380.000000 70.768 160.9506
9500.000000 70.105 160.6833
9620.000000 69.380 161.6288
9750.000000 68.647 162.1678
9880.000000 68.178 164.1161
10000.000000 67.705 165.3371
10150.000000 67.097 167.7504
10300.000000 66.556 169.9986
10440.000000 66.273 173.8100
10600.000000 65.729 178.6158
10750.000000 65.629 -178.1067
10900.000000 65.545 -174.7263
11060.000000 65.577 -169.3802
11200.000000 65.673 -165.2617
11380.000000 66.047 -161.0470
11500.000000 66.294 -158.5902
11720.000000 67.208 -154.0286
11800.000000 67.505 -151.8840
12060.000000 69.245 -150.1198
12200.000000 70.581 -149.3650
12410.000000 73.116 -156.5386
12500.000000 74.282 -163.1373
