* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 00:08:45 06-02-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hidizs MP145 Silver R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
900.000000 74.428 170.0521
912.000000 74.500 170.5872
925.000000 74.597 171.1213
938.000000 74.665 171.5189
950.000000 74.755 171.8063
962.000000 74.832 172.1567
975.000000 74.912 172.5124
988.000000 74.992 172.8070
1000.000000 75.048 172.8140
1015.000000 75.197 173.3446
1030.000000 75.314 173.6180
1044.000000 75.421 173.6991
1060.000000 75.551 173.9845
1075.000000 75.673 173.9721
1090.000000 75.783 174.2415
1106.000000 75.896 174.2807
1120.000000 76.003 174.3505
1138.000000 76.138 174.3904
1150.000000 76.228 174.3126
1172.000000 76.374 174.1623
1180.000000 76.446 174.2087
1206.000000 76.615 174.0180
1220.000000 76.717 173.8918
1241.000000 76.837 173.6837
1250.000000 76.883 173.6043
1265.000000 76.988 173.4252
1280.000000 77.065 173.2752
1315.000000 77.270 172.8873
1320.000000 77.291 172.7882
1340.000000 77.410 172.6021
1360.000000 77.506 172.3981
1380.000000 77.617 172.1880
1400.000000 77.708 171.9797
1430.000000 77.861 171.6288
1450.000000 77.943 171.5199
1475.000000 78.060 171.1922
1500.000000 78.179 170.9724
1525.000000 78.304 170.6936
1550.000000 78.426 170.6204
1575.000000 78.552 170.2876
1600.000000 78.701 170.2153
1625.000000 78.839 169.9070
1650.000000 78.961 169.7437
1675.000000 79.103 169.4153
1700.000000 79.274 169.1653
1725.000000 79.412 168.7401
1750.000000 79.578 168.4049
1775.000000 79.732 167.9133
1800.000000 79.884 167.4505
1825.000000 80.042 166.8040
1850.000000 80.206 166.2943
1875.000000 80.339 165.5789
1900.000000 80.502 164.8351
1925.000000 80.638 164.0665
1950.000000 80.775 163.3217
1975.000000 80.921 162.4774
2000.000000 81.039 161.8192
2030.000000 81.199 160.5377
2060.000000 81.339 159.2363
2090.000000 81.465 158.1307
2120.000000 81.584 156.8683
2140.000000 81.659 155.9972
2180.000000 81.792 154.3459
2200.000000 81.855 153.4718
2240.000000 81.963 151.7539
2270.000000 82.029 150.4029
2300.000000 82.092 149.0763
2330.000000 82.132 147.7684
2360.000000 82.174 146.5010
2400.000000 82.209 144.8891
2430.000000 82.230 143.5763
2470.000000 82.254 142.0272
2500.000000 82.251 140.7778
2540.000000 82.253 139.1284
2580.000000 82.244 137.6816
2620.000000 82.211 136.1254
2650.000000 82.193 135.0253
2690.000000 82.139 133.4937
2720.000000 82.092 132.4688
2760.000000 82.017 131.1225
2800.000000 81.918 129.7660
2850.000000 81.805 128.3266
2900.000000 81.671 126.9835
2950.000000 81.502 125.8325
