* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 10:59:20 25-02-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hidizs MP145 nofoam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
11380.000000 69.535 -179.6196
11500.000000 69.560 -179.9488
11720.000000 69.094 178.0328
11800.000000 68.828 176.3134
12060.000000 67.092 179.5241
12200.000000 66.204 -173.5369
12410.000000 66.022 -164.3592
12500.000000 66.212 -160.4880
12650.000000 66.128 -156.0415
12800.000000 66.228 -150.4418
13150.000000 67.163 -135.7064
13200.000000 67.436 -134.6227
13400.000000 68.750 -127.0917
13600.000000 70.183 -124.7445
13800.000000 71.851 -124.6026
14000.000000 73.381 -128.1086
14300.000000 75.129 -141.2345
14500.000000 75.037 -151.7007
14750.000000 74.318 -154.3732
15000.000000 74.921 -154.2935
15250.000000 75.992 -158.9660
15500.000000 76.738 -169.7416
15750.000000 76.864 179.6610
16000.000000 76.322 167.7292
16250.000000 75.423 161.9545
16500.000000 75.162 157.0336
16750.000000 74.807 149.2149
17000.000000 74.180 140.0928
17250.000000 73.321 129.5609
17500.000000 71.631 116.8136
17750.000000 69.127 108.7233
18000.000000 65.868 106.8170
18250.000000 63.132 116.7069
18500.000000 62.374 120.3589
18750.000000 60.885 122.1865
19000.000000 58.715 128.7563
19250.000000 57.279 128.6771
19500.000000 55.695 129.0334
19750.000000 53.308 135.3389
20000.000000 52.618 135.9603
20300.000000 50.031 150.5579
20600.000000 47.940 165.1507
20900.000000 44.346 162.5280
21200.000000 43.561 -178.7804
21400.000000 40.917 -158.1931
21800.000000 38.340 178.7168
22000.000000 21.128 -119.8960
22400.000000 25.017 -127.5942
22700.000000 15.347 131.0410
23000.000000 18.086 -157.9199
23300.000000 4.095 165.1641
23600.000000 22.934 -178.8906

